Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
27	Maize	v*-N245		0.438	Yellow seed coat.	Less yellow than yellow green.	3699
27	Maize	v*-N245		0.296	Yellow seeds.	Seedling white, yellow or palegreen, becomes green, often normal.	3699
27	Maize	v*-N245		0.233	Yellow seeds due to absence of brown pigment in seed coat (testa).	Less yellow than yellow green.	3699
27	Maize	v*-N245		0.190	Yellow seed coat.	Seedling white, yellow or palegreen, becomes green, often normal.	3699
27	Maize	v*-N245		0.101	Yellow seeds due to absence of brown pigment in seed coat (testa).	Seedling white, yellow or palegreen, becomes green, often normal.	3699
27	Maize	v*-N245		0.000	Yellow seed coat.	Pale green plant.	3699
27	Maize	v*-N245		0.000	Yellow seed coat.	Lighter green seedlings or plants.	3699
27	Maize	v*-N245		0.000	Yellow seed coat.	Virescent seedling.	3699
27	Maize	v*-N245		0.000	Yellow seed coat.	White luteus seedling.	3699
27	Maize	v*-N245		0.000	Yellow seed coat.	Yellowish-white seedling.	3699
27	Maize	v*-N245		0.000	Yellow seeds.	Pale green plant.	3699
27	Maize	v*-N245		0.000	Yellow seeds.	Lighter green seedlings or plants.	3699
27	Maize	v*-N245		0.000	Yellow seeds.	Virescent seedling.	3699
27	Maize	v*-N245		0.000	Yellow seeds.	White luteus seedling.	3699
27	Maize	v*-N245		0.000	Yellow seeds.	Yellowish-white seedling.	3699
27	Maize	v*-N245		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Pale green plant.	3699
27	Maize	v*-N245		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Lighter green seedlings or plants.	3699
27	Maize	v*-N245		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Less yellow than yellow green.	3699
27	Maize	v*-N245		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Virescent seedling.	3699
27	Maize	v*-N245		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Seedling white, yellow or palegreen, becomes green, often normal.	3699
27	Maize	v*-N245		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	White luteus seedling.	3699
27	Maize	v*-N245		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Yellowish-white seedling.	3699
27	Maize	v*-N245		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Pale green plant.	3699
27	Maize	v*-N245		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Lighter green seedlings or plants.	3699
27	Maize	v*-N245		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Virescent seedling.	3699
27	Maize	v*-N245		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	White luteus seedling.	3699
27	Maize	v*-N245		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Yellowish-white seedling.	3699
27	Maize	v*-N245		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Pale green plant.	3699
27	Maize	v*-N245		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Lighter green seedlings or plants.	3699
27	Maize	v*-N245		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Less yellow than yellow green.	3699
27	Maize	v*-N245		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Virescent seedling.	3699
27	Maize	v*-N245		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Seedling white, yellow or palegreen, becomes green, often normal.	3699
27	Maize	v*-N245		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	White luteus seedling.	3699
27	Maize	v*-N245		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Yellowish-white seedling.	3699
28	Maize	v*-N114A		0.682	Yellow seeds.	Less yellow than yellow green.	3698
28	Maize	v*-N114A		0.438	Yellow seed coat.	Less yellow than yellow green.	3698
28	Maize	v*-N114A		0.296	Yellow seeds.	Seedling white, yellow or palegreen, becomes green, often normal.	3698
28	Maize	v*-N114A		0.233	Yellow seeds due to absence of brown pigment in seed coat (testa).	Less yellow than yellow green.	3698
28	Maize	v*-N114A		0.190	Yellow seed coat.	Seedling white, yellow or palegreen, becomes green, often normal.	3698
28	Maize	v*-N114A		0.101	Yellow seeds due to absence of brown pigment in seed coat (testa).	Seedling white, yellow or palegreen, becomes green, often normal.	3698
28	Maize	v*-N114A		0.000	Yellow seed coat.	Pale green plant.	3698
28	Maize	v*-N114A		0.000	Yellow seed coat.	Lighter green seedlings or plants.	3698
28	Maize	v*-N114A		0.000	Yellow seed coat.	Virescent seedling.	3698
28	Maize	v*-N114A		0.000	Yellow seed coat.	White luteus seedling.	3698
28	Maize	v*-N114A		0.000	Yellow seed coat.	Yellowish-white seedling.	3698
28	Maize	v*-N114A		0.000	Yellow seeds.	Pale green plant.	3698
28	Maize	v*-N114A		0.000	Yellow seeds.	Lighter green seedlings or plants.	3698
28	Maize	v*-N114A		0.000	Yellow seeds.	Virescent seedling.	3698
28	Maize	v*-N114A		0.000	Yellow seeds.	White luteus seedling.	3698
28	Maize	v*-N114A		0.000	Yellow seeds.	Yellowish-white seedling.	3698
28	Maize	v*-N114A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Pale green plant.	3698
28	Maize	v*-N114A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Lighter green seedlings or plants.	3698
28	Maize	v*-N114A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Less yellow than yellow green.	3698
28	Maize	v*-N114A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Virescent seedling.	3698
28	Maize	v*-N114A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Seedling white, yellow or palegreen, becomes green, often normal.	3698
28	Maize	v*-N114A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	White luteus seedling.	3698
28	Maize	v*-N114A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Yellowish-white seedling.	3698
28	Maize	v*-N114A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Pale green plant.	3698
28	Maize	v*-N114A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Lighter green seedlings or plants.	3698
28	Maize	v*-N114A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Virescent seedling.	3698
28	Maize	v*-N114A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	White luteus seedling.	3698
28	Maize	v*-N114A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Yellowish-white seedling.	3698
28	Maize	v*-N114A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Pale green plant.	3698
28	Maize	v*-N114A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Lighter green seedlings or plants.	3698
28	Maize	v*-N114A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Less yellow than yellow green.	3698
28	Maize	v*-N114A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Virescent seedling.	3698
28	Maize	v*-N114A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Seedling white, yellow or palegreen, becomes green, often normal.	3698
28	Maize	v*-N114A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	White luteus seedling.	3698
28	Maize	v*-N114A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Yellowish-white seedling.	3698
29	Maize	v24		0.682	Yellow seeds.	Less yellow than yellow green.	3697
29	Maize	v24		0.438	Yellow seed coat.	Less yellow than yellow green.	3697
29	Maize	v24		0.296	Yellow seeds.	Seedling white, yellow or palegreen, becomes green, often normal.	3697
29	Maize	v24		0.233	Yellow seeds due to absence of brown pigment in seed coat (testa).	Less yellow than yellow green.	3697
29	Maize	v24		0.190	Yellow seed coat.	Seedling white, yellow or palegreen, becomes green, often normal.	3697
29	Maize	v24		0.101	Yellow seeds due to absence of brown pigment in seed coat (testa).	Seedling white, yellow or palegreen, becomes green, often normal.	3697
29	Maize	v24		0.000	Yellow seed coat.	Pale green plant.	3697
29	Maize	v24		0.000	Yellow seed coat.	Lighter green seedlings or plants.	3697
29	Maize	v24		0.000	Yellow seed coat.	Virescent seedling.	3697
29	Maize	v24		0.000	Yellow seed coat.	White luteus seedling.	3697
29	Maize	v24		0.000	Yellow seed coat.	Yellowish-white seedling.	3697
29	Maize	v24		0.000	Yellow seeds.	Pale green plant.	3697
29	Maize	v24		0.000	Yellow seeds.	Lighter green seedlings or plants.	3697
29	Maize	v24		0.000	Yellow seeds.	Virescent seedling.	3697
29	Maize	v24		0.000	Yellow seeds.	White luteus seedling.	3697
29	Maize	v24		0.000	Yellow seeds.	Yellowish-white seedling.	3697
29	Maize	v24		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Pale green plant.	3697
29	Maize	v24		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Lighter green seedlings or plants.	3697
29	Maize	v24		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Less yellow than yellow green.	3697
29	Maize	v24		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Virescent seedling.	3697
29	Maize	v24		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Seedling white, yellow or palegreen, becomes green, often normal.	3697
29	Maize	v24		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	White luteus seedling.	3697
29	Maize	v24		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Yellowish-white seedling.	3697
29	Maize	v24		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Pale green plant.	3697
29	Maize	v24		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Lighter green seedlings or plants.	3697
29	Maize	v24		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Virescent seedling.	3697
29	Maize	v24		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	White luteus seedling.	3697
29	Maize	v24		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Yellowish-white seedling.	3697
29	Maize	v24		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Pale green plant.	3697
29	Maize	v24		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Lighter green seedlings or plants.	3697
29	Maize	v24		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Less yellow than yellow green.	3697
29	Maize	v24		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Virescent seedling.	3697
29	Maize	v24		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Seedling white, yellow or palegreen, becomes green, often normal.	3697
29	Maize	v24		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	White luteus seedling.	3697
29	Maize	v24		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Yellowish-white seedling.	3697
30	Maize	smk*-N1168A		0.682	Yellow seeds.	Less yellow than yellow green.	3693
30	Maize	smk*-N1168A		0.438	Yellow seed coat.	Less yellow than yellow green.	3693
30	Maize	smk*-N1168A		0.296	Yellow seeds.	Seedling white, yellow or palegreen, becomes green, often normal.	3693
30	Maize	smk*-N1168A		0.233	Yellow seeds due to absence of brown pigment in seed coat (testa).	Less yellow than yellow green.	3693
30	Maize	smk*-N1168A		0.190	Yellow seed coat.	Seedling white, yellow or palegreen, becomes green, often normal.	3693
30	Maize	smk*-N1168A		0.101	Yellow seeds due to absence of brown pigment in seed coat (testa).	Seedling white, yellow or palegreen, becomes green, often normal.	3693
30	Maize	smk*-N1168A		0.000	Yellow seed coat.	Pale green plant.	3693
30	Maize	smk*-N1168A		0.000	Yellow seed coat.	Lighter green seedlings or plants.	3693
30	Maize	smk*-N1168A		0.000	Yellow seed coat.	Small kernel.	3693
30	Maize	smk*-N1168A		0.000	Yellow seed coat.	Small kernel is the consistent characteristic but variable in other aspects.	3693
30	Maize	smk*-N1168A		0.000	Yellow seed coat.	Virescent seedling.	3693
30	Maize	smk*-N1168A		0.000	Yellow seeds.	Pale green plant.	3693
30	Maize	smk*-N1168A		0.000	Yellow seeds.	Lighter green seedlings or plants.	3693
30	Maize	smk*-N1168A		0.000	Yellow seeds.	Small kernel.	3693
30	Maize	smk*-N1168A		0.000	Yellow seeds.	Small kernel is the consistent characteristic but variable in other aspects.	3693
30	Maize	smk*-N1168A		0.000	Yellow seeds.	Virescent seedling.	3693
30	Maize	smk*-N1168A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Pale green plant.	3693
30	Maize	smk*-N1168A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Lighter green seedlings or plants.	3693
30	Maize	smk*-N1168A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Less yellow than yellow green.	3693
30	Maize	smk*-N1168A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Small kernel.	3693
30	Maize	smk*-N1168A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Small kernel is the consistent characteristic but variable in other aspects.	3693
30	Maize	smk*-N1168A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Virescent seedling.	3693
30	Maize	smk*-N1168A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Seedling white, yellow or palegreen, becomes green, often normal.	3693
30	Maize	smk*-N1168A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Pale green plant.	3693
30	Maize	smk*-N1168A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Lighter green seedlings or plants.	3693
30	Maize	smk*-N1168A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Small kernel.	3693
30	Maize	smk*-N1168A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Small kernel is the consistent characteristic but variable in other aspects.	3693
30	Maize	smk*-N1168A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Virescent seedling.	3693
30	Maize	smk*-N1168A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Pale green plant.	3693
30	Maize	smk*-N1168A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Lighter green seedlings or plants.	3693
30	Maize	smk*-N1168A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Less yellow than yellow green.	3693
30	Maize	smk*-N1168A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Small kernel.	3693
30	Maize	smk*-N1168A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Small kernel is the consistent characteristic but variable in other aspects.	3693
30	Maize	smk*-N1168A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Virescent seedling.	3693
30	Maize	smk*-N1168A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Seedling white, yellow or palegreen, becomes green, often normal.	3693
31	Maize	ys1	GRMZM2G156599	0.682	Yellow seeds.	Less yellow than yellow green.	3414
31	Maize	ys1	GRMZM2G156599	0.438	Yellow seed coat.	Less yellow than yellow green.	3414
31	Maize	ys1	GRMZM2G156599	0.363	Yellow seeds.	Yellow stripe leaf.	3414
31	Maize	ys1	GRMZM2G156599	0.233	Yellow seed coat.	Yellow stripe leaf.	3414
31	Maize	ys1	GRMZM2G156599	0.233	Yellow seeds due to absence of brown pigment in seed coat (testa).	Less yellow than yellow green.	3414
31	Maize	ys1	GRMZM2G156599	0.188	Yellow seeds.	Tissue between the veins (midvein) is yellow, giving the leaf a striped appearance.	3414
31	Maize	ys1	GRMZM2G156599	0.124	Yellow seeds due to absence of brown pigment in seed coat (testa).	Yellow stripe leaf.	3414
31	Maize	ys1	GRMZM2G156599	0.123	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Weakly expressed in seedling but becomes more apparent as tissue matures.	3414
