Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
43	Maize	spt*-N1620B		0.000	Deficient in chalcone isomerase activity and has reduced flavonoid content.	Small, more or less round areas of light color on dark background (or vice versa).	3696
43	Maize	spt*-N1620B		0.000	Deficient in chalcone isomerase activity and has reduced flavonoid content.	Borders often fuzzy.	3696
43	Maize	spt*-N1620B		0.000	Altered phenylpropanoid metabolism.	Pale green plant.	3696
43	Maize	spt*-N1620B		0.000	Altered phenylpropanoid metabolism.	Lighter green seedlings or plants.	3696
43	Maize	spt*-N1620B		0.000	Altered phenylpropanoid metabolism.	Less yellow than yellow green.	3696
43	Maize	spt*-N1620B		0.000	Altered phenylpropanoid metabolism.	Sectored leaf.	3696
43	Maize	spt*-N1620B		0.000	Altered phenylpropanoid metabolism.	Seedling with well-defined areas of contrasting color (green with yellow, white with green, etc.).	3696
43	Maize	spt*-N1620B		0.000	Altered phenylpropanoid metabolism.	Size and location usually indicative of clonal basis.	3696
43	Maize	spt*-N1620B		0.000	Altered phenylpropanoid metabolism.	Spotted leaf.	3696
43	Maize	spt*-N1620B		0.000	Altered phenylpropanoid metabolism.	Small, more or less round areas of light color on dark background (or vice versa).	3696
43	Maize	spt*-N1620B		0.000	Altered phenylpropanoid metabolism.	Borders often fuzzy.	3696
43	Maize	spt*-N1620B		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Pale green plant.	3696
43	Maize	spt*-N1620B		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Lighter green seedlings or plants.	3696
43	Maize	spt*-N1620B		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Sectored leaf.	3696
43	Maize	spt*-N1620B		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Size and location usually indicative of clonal basis.	3696
43	Maize	spt*-N1620B		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Spotted leaf.	3696
43	Maize	spt*-N1620B		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Small, more or less round areas of light color on dark background (or vice versa).	3696
43	Maize	spt*-N1620B		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Borders often fuzzy.	3696
44	Maize	y1	GRMZM2G300348	0.682	Yellow seeds.	Less yellow than yellow green.	2841
44	Maize	y1	GRMZM2G300348	0.501	Yellow seeds.	Yellow endosperm.	2841
44	Maize	y1	GRMZM2G300348	0.469	Yellow seeds.	Yellow green leaf.	2841
44	Maize	y1	GRMZM2G300348	0.438	Yellow seed coat.	Less yellow than yellow green.	2841
44	Maize	y1	GRMZM2G300348	0.416	Yellow seeds.	Pale yellow endosperm.	2841
44	Maize	y1	GRMZM2G300348	0.321	Yellow seed coat.	Yellow endosperm.	2841
44	Maize	y1	GRMZM2G300348	0.319	Yellow seeds.	Loss of green or yellow color from leaves.	2841
44	Maize	y1	GRMZM2G300348	0.301	Yellow seed coat.	Yellow green leaf.	2841
44	Maize	y1	GRMZM2G300348	0.267	Yellow seed coat.	Pale yellow endosperm.	2841
44	Maize	y1	GRMZM2G300348	0.258	Yellow seeds.	Kernel with white crown and pale yellow endosperm.	2841
44	Maize	y1	GRMZM2G300348	0.255	Yellow seeds.	Associated with pale yellow or white endosperm (depending on whether also Bn1 or bn1).	2841
44	Maize	y1	GRMZM2G300348	0.233	Yellow seeds due to absence of brown pigment in seed coat (testa).	Less yellow than yellow green.	2841
44	Maize	y1	GRMZM2G300348	0.213	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Less yellow than yellow green.	2841
44	Maize	y1	GRMZM2G300348	0.205	Yellow seed coat.	Loss of green or yellow color from leaves.	2841
44	Maize	y1	GRMZM2G300348	0.201	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Lack of carotinoids in endosperm.	2841
44	Maize	y1	GRMZM2G300348	0.199	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Regularly spaced yellow green crossbands on older leaves.	2841
44	Maize	y1	GRMZM2G300348	0.198	Yellow seeds.	Plant with distinct yellow cast, especially on sheath.	2841
44	Maize	y1	GRMZM2G300348	0.188	Yellow seeds.	Regularly spaced yellow green crossbands on older leaves.	2841
44	Maize	y1	GRMZM2G300348	0.171	Yellow seeds due to absence of brown pigment in seed coat (testa).	Yellow endosperm.	2841
44	Maize	y1	GRMZM2G300348	0.166	Yellow seed coat.	Kernel with white crown and pale yellow endosperm.	2841
44	Maize	y1	GRMZM2G300348	0.164	Yellow seed coat.	Associated with pale yellow or white endosperm (depending on whether also Bn1 or bn1).	2841
44	Maize	y1	GRMZM2G300348	0.163	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Less yellow than yellow green.	2841
44	Maize	y1	GRMZM2G300348	0.160	Yellow seeds due to absence of brown pigment in seed coat (testa).	Yellow green leaf.	2841
44	Maize	y1	GRMZM2G300348	0.158	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Normal green leaves.	2841
44	Maize	y1	GRMZM2G300348	0.156	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Yellow endosperm.	2841
44	Maize	y1	GRMZM2G300348	0.151	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Pale green plant.	2841
44	Maize	y1	GRMZM2G300348	0.146	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Yellow green leaf.	2841
44	Maize	y1	GRMZM2G300348	0.142	Yellow seeds due to absence of brown pigment in seed coat (testa).	Pale yellow endosperm.	2841
44	Maize	y1	GRMZM2G300348	0.139	Disruption of the synthesis of brown pigment in seed coat (testa).	Carotenoid pigments in endosperm.	2841
44	Maize	y1	GRMZM2G300348	0.137	Yellow seeds due to absence of brown pigment in seed coat (testa).	Carotenoid pigments in endosperm.	2841
44	Maize	y1	GRMZM2G300348	0.130	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Pale yellow endosperm.	2841
44	Maize	y1	GRMZM2G300348	0.127	Yellow seed coat.	Plant with distinct yellow cast, especially on sheath.	2841
44	Maize	y1	GRMZM2G300348	0.125	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Carotenoid pigments in endosperm.	2841
44	Maize	y1	GRMZM2G300348	0.123	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Loss of green or yellow color from leaves.	2841
44	Maize	y1	GRMZM2G300348	0.120	Yellow seed coat.	Regularly spaced yellow green crossbands on older leaves.	2841
44	Maize	y1	GRMZM2G300348	0.119	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Yellow endosperm.	2841
44	Maize	y1	GRMZM2G300348	0.117	Double mutant.	Seedling can be green or palegreen to white depending on the mutant locus.	2841
44	Maize	y1	GRMZM2G300348	0.113	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Lighter green seedlings or plants.	2841
44	Maize	y1	GRMZM2G300348	0.112	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Green seedling.	2841
44	Maize	y1	GRMZM2G300348	0.112	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Yellow green leaf.	2841
44	Maize	y1	GRMZM2G300348	0.109	Yellow seeds due to absence of brown pigment in seed coat (testa).	Loss of green or yellow color from leaves.	2841
44	Maize	y1	GRMZM2G300348	0.104	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Loss of green or yellow color from leaves.	2841
44	Maize	y1	GRMZM2G300348	0.099	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Loss of green or yellow color from leaves.	2841
44	Maize	y1	GRMZM2G300348	0.099	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Pale yellow endosperm.	2841
44	Maize	y1	GRMZM2G300348	0.096	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Carotenoid pigments in endosperm.	2841
44	Maize	y1	GRMZM2G300348	0.088	Yellow seeds due to absence of brown pigment in seed coat (testa).	Kernel with white crown and pale yellow endosperm.	2841
44	Maize	y1	GRMZM2G300348	0.087	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Pale green seedling.	2841
44	Maize	y1	GRMZM2G300348	0.087	Yellow seeds due to absence of brown pigment in seed coat (testa).	Associated with pale yellow or white endosperm (depending on whether also Bn1 or bn1).	2841
44	Maize	y1	GRMZM2G300348	0.086	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Yellow green leaf.	2841
44	Maize	y1	GRMZM2G300348	0.080	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Kernel with white crown and pale yellow endosperm.	2841
44	Maize	y1	GRMZM2G300348	0.079	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Associated with pale yellow or white endosperm (depending on whether also Bn1 or bn1).	2841
44	Maize	y1	GRMZM2G300348	0.073	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Regularly spaced yellow green crossbands on older leaves.	2841
44	Maize	y1	GRMZM2G300348	0.072	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Normal green leaves.	2841
44	Maize	y1	GRMZM2G300348	0.067	Yellow seeds due to absence of brown pigment in seed coat (testa).	Plant with distinct yellow cast, especially on sheath.	2841
44	Maize	y1	GRMZM2G300348	0.064	Yellow seeds due to absence of brown pigment in seed coat (testa).	Regularly spaced yellow green crossbands on older leaves.	2841
44	Maize	y1	GRMZM2G300348	0.063	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Less yellow than yellow green.	2841
44	Maize	y1	GRMZM2G300348	0.062	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Plant with distinct yellow cast, especially on sheath.	2841
44	Maize	y1	GRMZM2G300348	0.062	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Kernel with white crown and pale yellow endosperm.	2841
44	Maize	y1	GRMZM2G300348	0.061	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Associated with pale yellow or white endosperm (depending on whether also Bn1 or bn1).	2841
44	Maize	y1	GRMZM2G300348	0.058	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Regularly spaced yellow green crossbands on older leaves.	2841
44	Maize	y1	GRMZM2G300348	0.056	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	White or very light green patches on leaf.	2841
44	Maize	y1	GRMZM2G300348	0.054	Deficient in chalcone isomerase activity and has reduced flavonoid content.	Reduced endosperm carotenoids.	2841
44	Maize	y1	GRMZM2G300348	0.047	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Plant with distinct yellow cast, especially on sheath.	2841
44	Maize	y1	GRMZM2G300348	0.045	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2841
44	Maize	y1	GRMZM2G300348	0.043	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Golden plant.	2841
44	Maize	y1	GRMZM2G300348	0.042	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Seedling can be green or palegreen to white depending on the mutant locus.	2841
44	Maize	y1	GRMZM2G300348	0.028	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Recurring transverse bands of uniform width on leaves.	2841
44	Maize	y1	GRMZM2G300348	0.027	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Recurring transverse bands of uniform width on leaves.	2841
44	Maize	y1	GRMZM2G300348	0.025	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Plant with distinct yellow cast, especially on sheath.	2841
44	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Bleached leaf.	2841
44	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2841
44	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Crossbanded leaf.	2841
44	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Recurring transverse bands of uniform width on leaves.	2841
44	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2841
44	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Golden plant.	2841
44	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Green seedling.	2841
44	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Pale green plant.	2841
44	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Lighter green seedlings or plants.	2841
44	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Pale green seedling.	2841
44	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Patched leaf.	2841
44	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Irregular patches of color or texture on a contrasting background.	2841
44	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Piebald leaf.	2841
