Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
41	Maize	si1	GRMZM2G139073	0.000	Very slow growth, dwarf and sterile plants.	Seeds in tassel.	1492
41	Maize	si1	GRMZM2G139073	0.000	Very slow growth, dwarf and sterile plants.	Multiple silks in ear, and silks in the tassel.	1492
41	Maize	si1	GRMZM2G139073	0.000	Very slow growth, dwarf and sterile plants.	Tassel pistillate, silks in tassel, kernels often develop in the tassel.	1492
41	Maize	si1	GRMZM2G139073	0.000	Very slow growth, dwarf and sterile plants.	Defective floret.	1492
41	Maize	si1	GRMZM2G139073	0.000	Very slow growth, dwarf and sterile plants.	General term to describe a defect of the floret.	1492
41	Maize	si1	GRMZM2G139073	0.000	Very slow growth, dwarf and sterile plants.	Anthers shriveled, not usually exerted from glum.	1492
41	Maize	si1	GRMZM2G139073	0.000	Very slow growth, dwarf and sterile plants.	Pollen absent or aborted.	1492
41	Maize	si1	GRMZM2G139073	0.000	Very slow growth, dwarf and sterile plants.	Not able to reproduce through the male.	1492
41	Maize	si1	GRMZM2G139073	0.000	Very slow growth, dwarf and sterile plants.	Silky.	1492
41	Maize	si1	GRMZM2G139073	0.000	Very slow growth, dwarf and sterile plants.	Multiple silks in ear.	1492
41	Maize	si1	GRMZM2G139073	0.000	Very slow growth, dwarf and sterile plants.	Tassel with silks.	1492
41	Maize	si1	GRMZM2G139073	0.000	Very slow growth, dwarf and sterile plants.	Tassel seed.	1492
41	Maize	si1	GRMZM2G139073	0.000	Very slow growth, dwarf and sterile plants.	Ear may fail if tassel is not removed.	1492
41	Maize	si1	GRMZM2G139073	0.000	Early flowering compared to wild type.	Multiple silks per floret in ear.	1492
41	Maize	si1	GRMZM2G139073	0.000	Early flowering compared to wild type.	Silks in the tassel.	1492
41	Maize	si1	GRMZM2G139073	0.000	Early flowering compared to wild type.	Silks in tassel.	1492
41	Maize	si1	GRMZM2G139073	0.000	Early flowering compared to wild type.	Seeds in tassel.	1492
41	Maize	si1	GRMZM2G139073	0.000	Early flowering compared to wild type.	Multiple silks in ear, and silks in the tassel.	1492
41	Maize	si1	GRMZM2G139073	0.000	Early flowering compared to wild type.	Sometimes sterile.	1492
41	Maize	si1	GRMZM2G139073	0.000	Early flowering compared to wild type.	Tassel pistillate, silks in tassel, kernels often develop in the tassel.	1492
41	Maize	si1	GRMZM2G139073	0.000	Early flowering compared to wild type.	Defective floret.	1492
41	Maize	si1	GRMZM2G139073	0.000	Early flowering compared to wild type.	General term to describe a defect of the floret.	1492
41	Maize	si1	GRMZM2G139073	0.000	Early flowering compared to wild type.	Male sterile.	1492
41	Maize	si1	GRMZM2G139073	0.000	Early flowering compared to wild type.	Anthers shriveled, not usually exerted from glum.	1492
41	Maize	si1	GRMZM2G139073	0.000	Early flowering compared to wild type.	Pollen absent or aborted.	1492
41	Maize	si1	GRMZM2G139073	0.000	Early flowering compared to wild type.	Not able to reproduce through the male.	1492
41	Maize	si1	GRMZM2G139073	0.000	Early flowering compared to wild type.	Silky.	1492
41	Maize	si1	GRMZM2G139073	0.000	Early flowering compared to wild type.	Multiple silks in ear.	1492
41	Maize	si1	GRMZM2G139073	0.000	Early flowering compared to wild type.	Tassel with silks.	1492
41	Maize	si1	GRMZM2G139073	0.000	Early flowering compared to wild type.	Tassel seed.	1492
41	Maize	si1	GRMZM2G139073	0.000	Early flowering compared to wild type.	Ear may fail if tassel is not removed.	1492
41	Maize	si1	GRMZM2G139073	0.000	No visible phenotype.	Multiple silks per floret in ear.	1492
41	Maize	si1	GRMZM2G139073	0.000	No visible phenotype.	Silks in the tassel.	1492
41	Maize	si1	GRMZM2G139073	0.000	No visible phenotype.	Silks in tassel.	1492
41	Maize	si1	GRMZM2G139073	0.000	No visible phenotype.	Seeds in tassel.	1492
41	Maize	si1	GRMZM2G139073	0.000	No visible phenotype.	Multiple silks in ear, and silks in the tassel.	1492
41	Maize	si1	GRMZM2G139073	0.000	No visible phenotype.	Sometimes sterile.	1492
41	Maize	si1	GRMZM2G139073	0.000	No visible phenotype.	Tassel pistillate, silks in tassel, kernels often develop in the tassel.	1492
41	Maize	si1	GRMZM2G139073	0.000	No visible phenotype.	Defective floret.	1492
41	Maize	si1	GRMZM2G139073	0.000	No visible phenotype.	General term to describe a defect of the floret.	1492
41	Maize	si1	GRMZM2G139073	0.000	No visible phenotype.	Male sterile.	1492
41	Maize	si1	GRMZM2G139073	0.000	No visible phenotype.	Anthers shriveled, not usually exerted from glum.	1492
41	Maize	si1	GRMZM2G139073	0.000	No visible phenotype.	Pollen absent or aborted.	1492
41	Maize	si1	GRMZM2G139073	0.000	No visible phenotype.	Not able to reproduce through the male.	1492
41	Maize	si1	GRMZM2G139073	0.000	No visible phenotype.	Silky.	1492
41	Maize	si1	GRMZM2G139073	0.000	No visible phenotype.	Multiple silks in ear.	1492
41	Maize	si1	GRMZM2G139073	0.000	No visible phenotype.	Tassel with silks.	1492
41	Maize	si1	GRMZM2G139073	0.000	No visible phenotype.	Tassel seed.	1492
41	Maize	si1	GRMZM2G139073	0.000	No visible phenotype.	Ear may fail if tassel is not removed.	1492
41	Maize	si1	GRMZM2G139073	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Multiple silks per floret in ear.	1492
41	Maize	si1	GRMZM2G139073	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Silks in the tassel.	1492
41	Maize	si1	GRMZM2G139073	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Silks in tassel.	1492
41	Maize	si1	GRMZM2G139073	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Seeds in tassel.	1492
41	Maize	si1	GRMZM2G139073	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Multiple silks in ear, and silks in the tassel.	1492
41	Maize	si1	GRMZM2G139073	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Sometimes sterile.	1492
41	Maize	si1	GRMZM2G139073	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Tassel pistillate, silks in tassel, kernels often develop in the tassel.	1492
41	Maize	si1	GRMZM2G139073	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Defective floret.	1492
41	Maize	si1	GRMZM2G139073	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	General term to describe a defect of the floret.	1492
41	Maize	si1	GRMZM2G139073	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Male sterile.	1492
41	Maize	si1	GRMZM2G139073	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Anthers shriveled, not usually exerted from glum.	1492
41	Maize	si1	GRMZM2G139073	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Pollen absent or aborted.	1492
41	Maize	si1	GRMZM2G139073	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Not able to reproduce through the male.	1492
41	Maize	si1	GRMZM2G139073	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Silky.	1492
41	Maize	si1	GRMZM2G139073	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Multiple silks in ear.	1492
41	Maize	si1	GRMZM2G139073	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Tassel with silks.	1492
41	Maize	si1	GRMZM2G139073	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Tassel seed.	1492
41	Maize	si1	GRMZM2G139073	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Ear may fail if tassel is not removed.	1492
41	Maize	si1	GRMZM2G139073	0.000	Much reduced fertility compared to wild type Ler.	Multiple silks per floret in ear.	1492
41	Maize	si1	GRMZM2G139073	0.000	Much reduced fertility compared to wild type Ler.	Silks in the tassel.	1492
41	Maize	si1	GRMZM2G139073	0.000	Much reduced fertility compared to wild type Ler.	Silks in tassel.	1492
41	Maize	si1	GRMZM2G139073	0.000	Much reduced fertility compared to wild type Ler.	Seeds in tassel.	1492
41	Maize	si1	GRMZM2G139073	0.000	Much reduced fertility compared to wild type Ler.	Multiple silks in ear, and silks in the tassel.	1492
41	Maize	si1	GRMZM2G139073	0.000	Much reduced fertility compared to wild type Ler.	Sometimes sterile.	1492
41	Maize	si1	GRMZM2G139073	0.000	Much reduced fertility compared to wild type Ler.	Tassel pistillate, silks in tassel, kernels often develop in the tassel.	1492
41	Maize	si1	GRMZM2G139073	0.000	Much reduced fertility compared to wild type Ler.	Defective floret.	1492
41	Maize	si1	GRMZM2G139073	0.000	Much reduced fertility compared to wild type Ler.	General term to describe a defect of the floret.	1492
41	Maize	si1	GRMZM2G139073	0.000	Much reduced fertility compared to wild type Ler.	Male sterile.	1492
41	Maize	si1	GRMZM2G139073	0.000	Much reduced fertility compared to wild type Ler.	Anthers shriveled, not usually exerted from glum.	1492
41	Maize	si1	GRMZM2G139073	0.000	Much reduced fertility compared to wild type Ler.	Pollen absent or aborted.	1492
41	Maize	si1	GRMZM2G139073	0.000	Much reduced fertility compared to wild type Ler.	Not able to reproduce through the male.	1492
41	Maize	si1	GRMZM2G139073	0.000	Much reduced fertility compared to wild type Ler.	Silky.	1492
41	Maize	si1	GRMZM2G139073	0.000	Much reduced fertility compared to wild type Ler.	Multiple silks in ear.	1492
41	Maize	si1	GRMZM2G139073	0.000	Much reduced fertility compared to wild type Ler.	Tassel with silks.	1492
41	Maize	si1	GRMZM2G139073	0.000	Much reduced fertility compared to wild type Ler.	Tassel seed.	1492
41	Maize	si1	GRMZM2G139073	0.000	Much reduced fertility compared to wild type Ler.	Ear may fail if tassel is not removed.	1492
41	Maize	si1	GRMZM2G139073	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Multiple silks per floret in ear.	1492
41	Maize	si1	GRMZM2G139073	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Silks in the tassel.	1492
41	Maize	si1	GRMZM2G139073	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Silks in tassel.	1492
41	Maize	si1	GRMZM2G139073	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Seeds in tassel.	1492
41	Maize	si1	GRMZM2G139073	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Multiple silks in ear, and silks in the tassel.	1492
41	Maize	si1	GRMZM2G139073	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Sometimes sterile.	1492
41	Maize	si1	GRMZM2G139073	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Tassel pistillate, silks in tassel, kernels often develop in the tassel.	1492
41	Maize	si1	GRMZM2G139073	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Defective floret.	1492
41	Maize	si1	GRMZM2G139073	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	General term to describe a defect of the floret.	1492
41	Maize	si1	GRMZM2G139073	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Male sterile.	1492
41	Maize	si1	GRMZM2G139073	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Anthers shriveled, not usually exerted from glum.	1492
41	Maize	si1	GRMZM2G139073	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Not able to reproduce through the male.	1492
41	Maize	si1	GRMZM2G139073	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Silky.	1492
41	Maize	si1	GRMZM2G139073	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Multiple silks in ear.	1492
41	Maize	si1	GRMZM2G139073	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Tassel with silks.	1492
41	Maize	si1	GRMZM2G139073	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Tassel seed.	1492
41	Maize	si1	GRMZM2G139073	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Ear may fail if tassel is not removed.	1492
41	Maize	si1	GRMZM2G139073	0.000	Stems are 35% taller than that of wild type Ler.	Multiple silks per floret in ear.	1492
41	Maize	si1	GRMZM2G139073	0.000	Stems are 35% taller than that of wild type Ler.	Silks in the tassel.	1492
41	Maize	si1	GRMZM2G139073	0.000	Stems are 35% taller than that of wild type Ler.	Silks in tassel.	1492
41	Maize	si1	GRMZM2G139073	0.000	Stems are 35% taller than that of wild type Ler.	Seeds in tassel.	1492
41	Maize	si1	GRMZM2G139073	0.000	Stems are 35% taller than that of wild type Ler.	Multiple silks in ear, and silks in the tassel.	1492
41	Maize	si1	GRMZM2G139073	0.000	Stems are 35% taller than that of wild type Ler.	Sometimes sterile.	1492
41	Maize	si1	GRMZM2G139073	0.000	Stems are 35% taller than that of wild type Ler.	Tassel pistillate, silks in tassel, kernels often develop in the tassel.	1492
41	Maize	si1	GRMZM2G139073	0.000	Stems are 35% taller than that of wild type Ler.	Defective floret.	1492
41	Maize	si1	GRMZM2G139073	0.000	Stems are 35% taller than that of wild type Ler.	General term to describe a defect of the floret.	1492
41	Maize	si1	GRMZM2G139073	0.000	Stems are 35% taller than that of wild type Ler.	Male sterile.	1492
41	Maize	si1	GRMZM2G139073	0.000	Stems are 35% taller than that of wild type Ler.	Anthers shriveled, not usually exerted from glum.	1492
41	Maize	si1	GRMZM2G139073	0.000	Stems are 35% taller than that of wild type Ler.	Pollen absent or aborted.	1492
41	Maize	si1	GRMZM2G139073	0.000	Stems are 35% taller than that of wild type Ler.	Not able to reproduce through the male.	1492
41	Maize	si1	GRMZM2G139073	0.000	Stems are 35% taller than that of wild type Ler.	Silky.	1492
41	Maize	si1	GRMZM2G139073	0.000	Stems are 35% taller than that of wild type Ler.	Multiple silks in ear.	1492
41	Maize	si1	GRMZM2G139073	0.000	Stems are 35% taller than that of wild type Ler.	Tassel with silks.	1492
41	Maize	si1	GRMZM2G139073	0.000	Stems are 35% taller than that of wild type Ler.	Tassel seed.	1492
41	Maize	si1	GRMZM2G139073	0.000	Stems are 35% taller than that of wild type Ler.	Ear may fail if tassel is not removed.	1492
42	Maize	wcr1		0.493	Very slow growth, dwarf and sterile plants.	Sometimes sterile.	2687
42	Maize	wcr1		0.271	Yellow seeds due to absence of brown pigment in seed coat (testa).	2-seeded kernels.	2687
42	Maize	wcr1		0.255	Yellow seed coat.	2-seeded kernels.	2687
42	Maize	wcr1		0.158	GA responsive dwarf, transparent testa, yellow seeds.	2-seeded kernels.	2687
42	Maize	wcr1		0.000	Yellow seed coat.	Secondary pistillate floret develops.	2687
42	Maize	wcr1		0.000	Yellow seed coat.	Quantitative character.	2687
42	Maize	wcr1		0.000	Yellow seed coat.	When both florets produce kernels, rows become irregular due to crowding.	2687
42	Maize	wcr1		0.000	Yellow seed coat.	Silky.	2687
42	Maize	wcr1		0.000	Yellow seed coat.	Multiple silks in ear.	2687
42	Maize	wcr1		0.000	Yellow seed coat.	Tassel with silks.	2687
42	Maize	wcr1		0.000	Yellow seed coat.	Sometimes sterile.	2687
42	Maize	wcr1		0.000	Yellow seed coat.	Variable embryo orientation.	2687
42	Maize	wcr1		0.000	Yellow seed coat.	Embryos found on any face of the kernel (Wcr1 Irish 2003).	2687
42	Maize	wcr1		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Secondary pistillate floret develops.	2687
42	Maize	wcr1		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Quantitative character.	2687
42	Maize	wcr1		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	When both florets produce kernels, rows become irregular due to crowding.	2687
42	Maize	wcr1		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Silky.	2687
42	Maize	wcr1		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Multiple silks in ear.	2687
42	Maize	wcr1		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Tassel with silks.	2687
42	Maize	wcr1		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Sometimes sterile.	2687
42	Maize	wcr1		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Variable embryo orientation.	2687
42	Maize	wcr1		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Embryos found on any face of the kernel (Wcr1 Irish 2003).	2687
42	Maize	wcr1		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	2-seeded kernels.	2687
42	Maize	wcr1		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Secondary pistillate floret develops.	2687
42	Maize	wcr1		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Quantitative character.	2687
