Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
40	Maize	y1	GRMZM2G300348	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems.	Pale green seedling.	2841
40	Maize	y1	GRMZM2G300348	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems.	Patched leaf.	2841
40	Maize	y1	GRMZM2G300348	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems.	Irregular patches of color or texture on a contrasting background.	2841
40	Maize	y1	GRMZM2G300348	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems.	Piebald leaf.	2841
40	Maize	y1	GRMZM2G300348	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems.	White or very light green patches on leaf.	2841
40	Maize	y1	GRMZM2G300348	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems.	Large irregular pattern that does not follow cell lineage.	2841
40	Maize	y1	GRMZM2G300348	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems.	Reduced endosperm carotenoids.	2841
40	Maize	y1	GRMZM2G300348	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems.	Small kernel.	2841
40	Maize	y1	GRMZM2G300348	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems.	Small kernel is the consistent characteristic but variable in other aspects.	2841
40	Maize	y1	GRMZM2G300348	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems.	White cap kernel.	2841
40	Maize	y1	GRMZM2G300348	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems.	White endosperm.	2841
40	Maize	y1	GRMZM2G300348	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems.	Seedling can be green or palegreen to white depending on the mutant locus.	2841
40	Maize	y1	GRMZM2G300348	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems.	White sheath.	2841
40	Maize	y1	GRMZM2G300348	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems.	White leaf sheath culm and husks.	2841
40	Maize	y1	GRMZM2G300348	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems.	Zebra leaf.	2841
40	Maize	y1	GRMZM2G300348	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems.	Enhanced by cool temperatures.	2841
40	Maize	y1	GRMZM2G300348	0.000	Pale yellow seeds, no flavonoid in tapetum cells.	Bleached leaf.	2841
40	Maize	y1	GRMZM2G300348	0.000	Pale yellow seeds, no flavonoid in tapetum cells.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2841
40	Maize	y1	GRMZM2G300348	0.000	Pale yellow seeds, no flavonoid in tapetum cells.	Crossbanded leaf.	2841
40	Maize	y1	GRMZM2G300348	0.000	Pale yellow seeds, no flavonoid in tapetum cells.	Recurring transverse bands of uniform width on leaves.	2841
40	Maize	y1	GRMZM2G300348	0.000	Pale yellow seeds, no flavonoid in tapetum cells.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2841
40	Maize	y1	GRMZM2G300348	0.000	Pale yellow seeds, no flavonoid in tapetum cells.	Golden plant.	2841
40	Maize	y1	GRMZM2G300348	0.000	Pale yellow seeds, no flavonoid in tapetum cells.	Green seedling.	2841
40	Maize	y1	GRMZM2G300348	0.000	Pale yellow seeds, no flavonoid in tapetum cells.	Lighter green seedlings or plants.	2841
40	Maize	y1	GRMZM2G300348	0.000	Pale yellow seeds, no flavonoid in tapetum cells.	Patched leaf.	2841
40	Maize	y1	GRMZM2G300348	0.000	Pale yellow seeds, no flavonoid in tapetum cells.	Irregular patches of color or texture on a contrasting background.	2841
40	Maize	y1	GRMZM2G300348	0.000	Pale yellow seeds, no flavonoid in tapetum cells.	Piebald leaf.	2841
40	Maize	y1	GRMZM2G300348	0.000	Pale yellow seeds, no flavonoid in tapetum cells.	White or very light green patches on leaf.	2841
40	Maize	y1	GRMZM2G300348	0.000	Pale yellow seeds, no flavonoid in tapetum cells.	Reduced endosperm carotenoids.	2841
40	Maize	y1	GRMZM2G300348	0.000	Pale yellow seeds, no flavonoid in tapetum cells.	Small kernel.	2841
40	Maize	y1	GRMZM2G300348	0.000	Pale yellow seeds, no flavonoid in tapetum cells.	Small kernel is the consistent characteristic but variable in other aspects.	2841
40	Maize	y1	GRMZM2G300348	0.000	Pale yellow seeds, no flavonoid in tapetum cells.	White cap kernel.	2841
40	Maize	y1	GRMZM2G300348	0.000	Pale yellow seeds, no flavonoid in tapetum cells.	White endosperm.	2841
40	Maize	y1	GRMZM2G300348	0.000	Pale yellow seeds, no flavonoid in tapetum cells.	Lack of carotinoids in endosperm.	2841
40	Maize	y1	GRMZM2G300348	0.000	Pale yellow seeds, no flavonoid in tapetum cells.	Seedling can be green or palegreen to white depending on the mutant locus.	2841
40	Maize	y1	GRMZM2G300348	0.000	Pale yellow seeds, no flavonoid in tapetum cells.	White sheath.	2841
40	Maize	y1	GRMZM2G300348	0.000	Pale yellow seeds, no flavonoid in tapetum cells.	White leaf sheath culm and husks.	2841
40	Maize	y1	GRMZM2G300348	0.000	Pale yellow seeds, no flavonoid in tapetum cells.	Normal green leaves.	2841
40	Maize	y1	GRMZM2G300348	0.000	Pale yellow seeds, no flavonoid in tapetum cells.	Carotenoid pigments in endosperm.	2841
40	Maize	y1	GRMZM2G300348	0.000	Pale yellow seeds, no flavonoid in tapetum cells.	Zebra leaf.	2841
40	Maize	y1	GRMZM2G300348	0.000	Pale yellow seeds, no flavonoid in tapetum cells.	Enhanced by cool temperatures.	2841
41	Maize	v*-N779A		0.682	Yellow seeds.	Less yellow than yellow green.	3331
41	Maize	v*-N779A		0.438	Yellow seed coat.	Less yellow than yellow green.	3331
41	Maize	v*-N779A		0.296	Yellow seeds.	Seedling white, yellow or palegreen, becomes green, often normal.	3331
41	Maize	v*-N779A		0.292	Pollen has a characteristic lemon-yellow color.	Less yellow than yellow green.	3331
41	Maize	v*-N779A		0.263	Pale yellow seeds, no flavonoid in tapetum cells.	Less yellow than yellow green.	3331
41	Maize	v*-N779A		0.233	Yellow seeds due to absence of brown pigment in seed coat (testa).	Less yellow than yellow green.	3331
41	Maize	v*-N779A		0.220	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Yellowish-white seedling.	3331
41	Maize	v*-N779A		0.213	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Less yellow than yellow green.	3331
41	Maize	v*-N779A		0.206	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems.	Less yellow than yellow green.	3331
41	Maize	v*-N779A		0.190	Yellow seed coat.	Seedling white, yellow or palegreen, becomes green, often normal.	3331
41	Maize	v*-N779A		0.188	Pale yellow seeds, no flavonoid in tapetum cells.	Pale green plant.	3331
41	Maize	v*-N779A		0.162	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, lacks flavonols.	Less yellow than yellow green.	3331
41	Maize	v*-N779A		0.143	Pollen has a characteristic lemon-yellow color.	Virescent, uneven distribution of green color.	3331
41	Maize	v*-N779A		0.136	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Pale green plant.	3331
41	Maize	v*-N779A		0.127	Pollen has a characteristic lemon-yellow color.	Seedling white, yellow or palegreen, becomes green, often normal.	3331
41	Maize	v*-N779A		0.114	Pale yellow seeds, no flavonoid in tapetum cells.	Seedling white, yellow or palegreen, becomes green, often normal.	3331
41	Maize	v*-N779A		0.101	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Lighter green seedlings or plants.	3331
41	Maize	v*-N779A		0.101	Yellow seeds due to absence of brown pigment in seed coat (testa).	Seedling white, yellow or palegreen, becomes green, often normal.	3331
41	Maize	v*-N779A		0.092	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Seedling white, yellow or palegreen, becomes green, often normal.	3331
41	Maize	v*-N779A		0.089	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems.	Seedling white, yellow or palegreen, becomes green, often normal.	3331
41	Maize	v*-N779A		0.070	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, lacks flavonols.	Seedling white, yellow or palegreen, becomes green, often normal.	3331
41	Maize	v*-N779A		0.000	Yellow seed coat.	Grainy leaf.	3331
41	Maize	v*-N779A		0.000	Yellow seed coat.	Virescent, uneven distribution of green color.	3331
41	Maize	v*-N779A		0.000	Yellow seed coat.	Like photo printed on coarse-grain paper.	3331
41	Maize	v*-N779A		0.000	Yellow seed coat.	Pale green plant.	3331
41	Maize	v*-N779A		0.000	Yellow seed coat.	Lighter green seedlings or plants.	3331
41	Maize	v*-N779A		0.000	Yellow seed coat.	Virescent seedling.	3331
41	Maize	v*-N779A		0.000	Yellow seed coat.	White luteus seedling.	3331
41	Maize	v*-N779A		0.000	Yellow seed coat.	Yellowish-white seedling.	3331
41	Maize	v*-N779A		0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, lacks flavonols.	Grainy leaf.	3331
41	Maize	v*-N779A		0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, lacks flavonols.	Virescent, uneven distribution of green color.	3331
41	Maize	v*-N779A		0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, lacks flavonols.	Like photo printed on coarse-grain paper.	3331
41	Maize	v*-N779A		0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, lacks flavonols.	Pale green plant.	3331
41	Maize	v*-N779A		0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, lacks flavonols.	Lighter green seedlings or plants.	3331
41	Maize	v*-N779A		0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, lacks flavonols.	Virescent seedling.	3331
41	Maize	v*-N779A		0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, lacks flavonols.	White luteus seedling.	3331
41	Maize	v*-N779A		0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, lacks flavonols.	Yellowish-white seedling.	3331
41	Maize	v*-N779A		0.000	Colorless seed coat.	Grainy leaf.	3331
41	Maize	v*-N779A		0.000	Colorless seed coat.	Virescent, uneven distribution of green color.	3331
41	Maize	v*-N779A		0.000	Colorless seed coat.	Like photo printed on coarse-grain paper.	3331
41	Maize	v*-N779A		0.000	Colorless seed coat.	Pale green plant.	3331
41	Maize	v*-N779A		0.000	Colorless seed coat.	Lighter green seedlings or plants.	3331
41	Maize	v*-N779A		0.000	Colorless seed coat.	Less yellow than yellow green.	3331
41	Maize	v*-N779A		0.000	Colorless seed coat.	Virescent seedling.	3331
41	Maize	v*-N779A		0.000	Colorless seed coat.	Seedling white, yellow or palegreen, becomes green, often normal.	3331
41	Maize	v*-N779A		0.000	Colorless seed coat.	White luteus seedling.	3331
41	Maize	v*-N779A		0.000	Colorless seed coat.	Yellowish-white seedling.	3331
41	Maize	v*-N779A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Grainy leaf.	3331
41	Maize	v*-N779A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Virescent, uneven distribution of green color.	3331
41	Maize	v*-N779A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Like photo printed on coarse-grain paper.	3331
41	Maize	v*-N779A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Pale green plant.	3331
41	Maize	v*-N779A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Lighter green seedlings or plants.	3331
41	Maize	v*-N779A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Virescent seedling.	3331
41	Maize	v*-N779A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	White luteus seedling.	3331
41	Maize	v*-N779A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Yellowish-white seedling.	3331
41	Maize	v*-N779A		0.000	Pollen has a characteristic lemon-yellow color.	Grainy leaf.	3331
41	Maize	v*-N779A		0.000	Pollen has a characteristic lemon-yellow color.	Like photo printed on coarse-grain paper.	3331
41	Maize	v*-N779A		0.000	Pollen has a characteristic lemon-yellow color.	Pale green plant.	3331
41	Maize	v*-N779A		0.000	Pollen has a characteristic lemon-yellow color.	Lighter green seedlings or plants.	3331
41	Maize	v*-N779A		0.000	Pollen has a characteristic lemon-yellow color.	Virescent seedling.	3331
41	Maize	v*-N779A		0.000	Pollen has a characteristic lemon-yellow color.	White luteus seedling.	3331
41	Maize	v*-N779A		0.000	Pollen has a characteristic lemon-yellow color.	Yellowish-white seedling.	3331
41	Maize	v*-N779A		0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Grainy leaf.	3331
41	Maize	v*-N779A		0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Virescent, uneven distribution of green color.	3331
41	Maize	v*-N779A		0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Like photo printed on coarse-grain paper.	3331
41	Maize	v*-N779A		0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Less yellow than yellow green.	3331
41	Maize	v*-N779A		0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Virescent seedling.	3331
41	Maize	v*-N779A		0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Seedling white, yellow or palegreen, becomes green, often normal.	3331
41	Maize	v*-N779A		0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	White luteus seedling.	3331
41	Maize	v*-N779A		0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Grainy leaf.	3331
41	Maize	v*-N779A		0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Virescent, uneven distribution of green color.	3331
41	Maize	v*-N779A		0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Like photo printed on coarse-grain paper.	3331
41	Maize	v*-N779A		0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Pale green plant.	3331
41	Maize	v*-N779A		0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Lighter green seedlings or plants.	3331
41	Maize	v*-N779A		0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Less yellow than yellow green.	3331
41	Maize	v*-N779A		0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Virescent seedling.	3331
41	Maize	v*-N779A		0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Seedling white, yellow or palegreen, becomes green, often normal.	3331
41	Maize	v*-N779A		0.000	Deficient in chalcone synthase activity and lacks flavonoids.	White luteus seedling.	3331
41	Maize	v*-N779A		0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Yellowish-white seedling.	3331
41	Maize	v*-N779A		0.000	Double mutant.	Grainy leaf.	3331
41	Maize	v*-N779A		0.000	Double mutant.	Virescent, uneven distribution of green color.	3331
41	Maize	v*-N779A		0.000	Double mutant.	Like photo printed on coarse-grain paper.	3331
41	Maize	v*-N779A		0.000	Double mutant.	Pale green plant.	3331
41	Maize	v*-N779A		0.000	Double mutant.	Lighter green seedlings or plants.	3331
41	Maize	v*-N779A		0.000	Double mutant.	Less yellow than yellow green.	3331
41	Maize	v*-N779A		0.000	Double mutant.	Virescent seedling.	3331
41	Maize	v*-N779A		0.000	Double mutant.	Seedling white, yellow or palegreen, becomes green, often normal.	3331
41	Maize	v*-N779A		0.000	Double mutant.	White luteus seedling.	3331
41	Maize	v*-N779A		0.000	Double mutant.	Yellowish-white seedling.	3331
41	Maize	v*-N779A		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Grainy leaf.	3331
41	Maize	v*-N779A		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Virescent, uneven distribution of green color.	3331
