Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
46	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	Chloroplasts in bundle sheath cells are less membranous than normal.	224
46	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	Chloroplasts in bundle sheath cells are smaller than normal.	224
46	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	Normal green along veins (vascular bundles).	224
46	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	Tissue between the veins is pale green or grayish green, giving the leaf a striped appearance.	224
46	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	Chloroplasts in bundle sheath cells are smaller and less membranous than normal.	224
46	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	Can be weakly expressed in seedling but becomes more apparent as tissue matures.	224
46	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	Gerry Neuffer, 2010.	224
46	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	Bundle sheath chloroplasts reduced.	224
46	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	Chloroplasts in bundle sheath cells develop abnormally, and ultimately fill the entire BS cell.	224
46	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	These abnormal chloroplasts contain rudimentary lamellae.	224
46	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	Bundle sheath defective.	224
46	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	Golden plant.	224
46	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	Green striped leaf.	224
46	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	Leaf sheaths white, pale coleoptiles.	224
46	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	Pale green plant.	224
46	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	Lighter green seedlings or plants.	224
46	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	Pale green seedling.	224
46	Maize	g2	GRMZM2G087804	0.000	Yellow seeds.	Virescent seedling.	224
46	Maize	g2	GRMZM2G087804	0.000	Pale brown seeds.	Chloroplasts in bundle sheath cells are less membranous than normal.	224
46	Maize	g2	GRMZM2G087804	0.000	Pale brown seeds.	Chloroplasts in bundle sheath cells are smaller than normal.	224
46	Maize	g2	GRMZM2G087804	0.000	Pale brown seeds.	Normal green along veins (vascular bundles).	224
46	Maize	g2	GRMZM2G087804	0.000	Pale brown seeds.	Plant with distinct yellow cast.	224
46	Maize	g2	GRMZM2G087804	0.000	Pale brown seeds.	Distinct yellow cast on sheath.	224
46	Maize	g2	GRMZM2G087804	0.000	Pale brown seeds.	Chloroplasts in bundle sheath cells are smaller and less membranous than normal.	224
46	Maize	g2	GRMZM2G087804	0.000	Pale brown seeds.	Can be weakly expressed in seedling but becomes more apparent as tissue matures.	224
46	Maize	g2	GRMZM2G087804	0.000	Pale brown seeds.	Gerry Neuffer, 2010.	224
46	Maize	g2	GRMZM2G087804	0.000	Pale brown seeds.	Plant with distinct yellow cast, especially on sheath.	224
46	Maize	g2	GRMZM2G087804	0.000	Pale brown seeds.	Bundle sheath chloroplasts reduced.	224
46	Maize	g2	GRMZM2G087804	0.000	Pale brown seeds.	Chloroplasts in bundle sheath cells develop abnormally, and ultimately fill the entire BS cell.	224
46	Maize	g2	GRMZM2G087804	0.000	Pale brown seeds.	These abnormal chloroplasts contain rudimentary lamellae.	224
46	Maize	g2	GRMZM2G087804	0.000	Pale brown seeds.	Bundle sheath defective.	224
46	Maize	g2	GRMZM2G087804	0.000	Pale brown seeds.	Golden plant.	224
46	Maize	g2	GRMZM2G087804	0.000	Pale brown seeds.	Green striped leaf.	224
46	Maize	g2	GRMZM2G087804	0.000	Pale brown seeds.	Lighter green seedlings or plants.	224
46	Maize	g2	GRMZM2G087804	0.000	Pale brown seeds.	Less yellow than yellow green.	224
46	Maize	g2	GRMZM2G087804	0.000	Pale brown seeds.	Virescent seedling.	224
46	Maize	g2	GRMZM2G087804	0.000	Pale brown seeds.	Seedling white, yellow or palegreen, becomes green, often normal.	224
46	Maize	g2	GRMZM2G087804	0.000	Pale brown seeds.	Yellow green leaf.	224
46	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Chloroplasts in bundle sheath cells are less membranous than normal.	224
46	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Chloroplasts in bundle sheath cells are smaller than normal.	224
46	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Normal green along veins (vascular bundles).	224
46	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Tissue between the veins is pale green or grayish green, giving the leaf a striped appearance.	224
46	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Plant with distinct yellow cast.	224
46	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Distinct yellow cast on sheath.	224
46	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Chloroplasts in bundle sheath cells are smaller and less membranous than normal.	224
46	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Can be weakly expressed in seedling but becomes more apparent as tissue matures.	224
46	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Gerry Neuffer, 2010.	224
46	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Plant with distinct yellow cast, especially on sheath.	224
46	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Bundle sheath chloroplasts reduced.	224
46	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Chloroplasts in bundle sheath cells develop abnormally, and ultimately fill the entire BS cell.	224
46	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	These abnormal chloroplasts contain rudimentary lamellae.	224
46	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Bundle sheath defective.	224
46	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Golden plant.	224
46	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Green striped leaf.	224
46	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Leaf sheaths white, pale coleoptiles.	224
46	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Pale green plant.	224
46	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Lighter green seedlings or plants.	224
46	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Less yellow than yellow green.	224
46	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Pale green seedling.	224
46	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Virescent seedling.	224
46	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Seedling white, yellow or palegreen, becomes green, often normal.	224
46	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Yellow green leaf.	224
46	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Chloroplasts in bundle sheath cells are less membranous than normal.	224
46	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Chloroplasts in bundle sheath cells are smaller than normal.	224
46	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Normal green along veins (vascular bundles).	224
46	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Plant with distinct yellow cast.	224
46	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Distinct yellow cast on sheath.	224
46	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Chloroplasts in bundle sheath cells are smaller and less membranous than normal.	224
46	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Can be weakly expressed in seedling but becomes more apparent as tissue matures.	224
46	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Gerry Neuffer, 2010.	224
46	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Plant with distinct yellow cast, especially on sheath.	224
46	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Bundle sheath chloroplasts reduced.	224
46	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Chloroplasts in bundle sheath cells develop abnormally, and ultimately fill the entire BS cell.	224
46	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	These abnormal chloroplasts contain rudimentary lamellae.	224
46	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Bundle sheath defective.	224
46	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Golden plant.	224
46	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Green striped leaf.	224
46	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Lighter green seedlings or plants.	224
46	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Less yellow than yellow green.	224
46	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Virescent seedling.	224
46	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Seedling white, yellow or palegreen, becomes green, often normal.	224
46	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Yellow green leaf.	224
46	Maize	g2	GRMZM2G087804	0.000	Probably deficient in flavonol synthase activity.	Chloroplasts in bundle sheath cells are less membranous than normal.	224
46	Maize	g2	GRMZM2G087804	0.000	Probably deficient in flavonol synthase activity.	Chloroplasts in bundle sheath cells are smaller than normal.	224
46	Maize	g2	GRMZM2G087804	0.000	Probably deficient in flavonol synthase activity.	Normal green along veins (vascular bundles).	224
46	Maize	g2	GRMZM2G087804	0.000	Probably deficient in flavonol synthase activity.	Tissue between the veins is pale green or grayish green, giving the leaf a striped appearance.	224
46	Maize	g2	GRMZM2G087804	0.000	Probably deficient in flavonol synthase activity.	Plant with distinct yellow cast.	224
46	Maize	g2	GRMZM2G087804	0.000	Probably deficient in flavonol synthase activity.	Distinct yellow cast on sheath.	224
46	Maize	g2	GRMZM2G087804	0.000	Probably deficient in flavonol synthase activity.	Chloroplasts in bundle sheath cells are smaller and less membranous than normal.	224
46	Maize	g2	GRMZM2G087804	0.000	Probably deficient in flavonol synthase activity.	Can be weakly expressed in seedling but becomes more apparent as tissue matures.	224
46	Maize	g2	GRMZM2G087804	0.000	Probably deficient in flavonol synthase activity.	Gerry Neuffer, 2010.	224
46	Maize	g2	GRMZM2G087804	0.000	Probably deficient in flavonol synthase activity.	Plant with distinct yellow cast, especially on sheath.	224
46	Maize	g2	GRMZM2G087804	0.000	Probably deficient in flavonol synthase activity.	Bundle sheath chloroplasts reduced.	224
46	Maize	g2	GRMZM2G087804	0.000	Probably deficient in flavonol synthase activity.	Chloroplasts in bundle sheath cells develop abnormally, and ultimately fill the entire BS cell.	224
46	Maize	g2	GRMZM2G087804	0.000	Probably deficient in flavonol synthase activity.	These abnormal chloroplasts contain rudimentary lamellae.	224
46	Maize	g2	GRMZM2G087804	0.000	Probably deficient in flavonol synthase activity.	Bundle sheath defective.	224
46	Maize	g2	GRMZM2G087804	0.000	Probably deficient in flavonol synthase activity.	Golden plant.	224
46	Maize	g2	GRMZM2G087804	0.000	Probably deficient in flavonol synthase activity.	Green striped leaf.	224
46	Maize	g2	GRMZM2G087804	0.000	Probably deficient in flavonol synthase activity.	Leaf sheaths white, pale coleoptiles.	224
46	Maize	g2	GRMZM2G087804	0.000	Probably deficient in flavonol synthase activity.	Pale green plant.	224
46	Maize	g2	GRMZM2G087804	0.000	Probably deficient in flavonol synthase activity.	Lighter green seedlings or plants.	224
46	Maize	g2	GRMZM2G087804	0.000	Probably deficient in flavonol synthase activity.	Less yellow than yellow green.	224
46	Maize	g2	GRMZM2G087804	0.000	Probably deficient in flavonol synthase activity.	Pale green seedling.	224
46	Maize	g2	GRMZM2G087804	0.000	Probably deficient in flavonol synthase activity.	Virescent seedling.	224
46	Maize	g2	GRMZM2G087804	0.000	Probably deficient in flavonol synthase activity.	Seedling white, yellow or palegreen, becomes green, often normal.	224
46	Maize	g2	GRMZM2G087804	0.000	Probably deficient in flavonol synthase activity.	Yellow green leaf.	224
47	Maize	w2	GRMZM2G480171	0.682	Yellow seeds.	Less yellow than yellow green.	2759
47	Maize	w2	GRMZM2G480171	0.438	Yellow seed coat.	Less yellow than yellow green.	2759
47	Maize	w2	GRMZM2G480171	0.434	Pale brown seeds.	Pale pale green leaf.	2759
47	Maize	w2	GRMZM2G480171	0.368	Yellow seeds.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2759
47	Maize	w2	GRMZM2G480171	0.332	Pale brown seeds.	Pale green plant.	2759
47	Maize	w2	GRMZM2G480171	0.237	Reduced levels of anthocyanins in leaves, stems and other tissues.	Irregular-shaped patches of color and non-color in the aleurone tissue when appropriate genes for anthocyanin are present.	2759
47	Maize	w2	GRMZM2G480171	0.237	Yellow seed coat.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2759
47	Maize	w2	GRMZM2G480171	0.185	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Pale pale green leaf.	2759
47	Maize	w2	GRMZM2G480171	0.172	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Pale pale green leaf.	2759
47	Maize	w2	GRMZM2G480171	0.161	Pale brown seeds.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2759
47	Maize	w2	GRMZM2G480171	0.159	Reduced levels of anthocyanins in leaves, stems and other tissues.	Seedling leaves are white.	2759
47	Maize	w2	GRMZM2G480171	0.142	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Pale green plant.	2759
47	Maize	w2	GRMZM2G480171	0.131	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Pale green plant.	2759
47	Maize	w2	GRMZM2G480171	0.123	Double mutant.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2759
47	Maize	w2	GRMZM2G480171	0.105	Disruption of the synthesis of brown pigment in seed coat (testa).	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2759
47	Maize	w2	GRMZM2G480171	0.099	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2759
47	Maize	w2	GRMZM2G480171	0.092	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2759
47	Maize	w2	GRMZM2G480171	0.089	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2759
47	Maize	w2	GRMZM2G480171	0.088	Reduced levels of anthocyanins in leaves, stems and other tissues.	Reduced size to the 7-8 leaf stage, usually becomes small plant.	2759
47	Maize	w2	GRMZM2G480171	0.082	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2759
47	Maize	w2	GRMZM2G480171	0.049	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Reduced size to the 7-8 leaf stage, usually becomes small plant.	2759
