Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
46	Maize	spt*-N1620B		0.536	However, anthocyanin pigmented sectors are present.	Sectored leaf.	3696
46	Maize	spt*-N1620B		0.503	Colorless aleurone with pigmented sectors.	Sectored leaf.	3696
46	Maize	spt*-N1620B		0.495	Usually appear to be yellow.	Less yellow than yellow green.	3696
46	Maize	spt*-N1620B		0.480	Green or brown plant.	Pale green plant.	3696
46	Maize	spt*-N1620B		0.359	Green or brown plant.	Lighter green seedlings or plants.	3696
46	Maize	spt*-N1620B		0.330	Anthers are green.	Pale green plant.	3696
46	Maize	spt*-N1620B		0.330	Green anthers.	Pale green plant.	3696
46	Maize	spt*-N1620B		0.309	Anthers are green, rather than the normal yellow.	Seedling with well-defined areas of contrasting color (green with yellow, white with green, etc.).	3696
46	Maize	spt*-N1620B		0.254	Anthers are green.	Seedling with well-defined areas of contrasting color (green with yellow, white with green, etc.).	3696
46	Maize	spt*-N1620B		0.254	Green anthers.	Seedling with well-defined areas of contrasting color (green with yellow, white with green, etc.).	3696
46	Maize	spt*-N1620B		0.248	Anthers are green, rather than the normal yellow.	Pale green plant.	3696
46	Maize	spt*-N1620B		0.246	Anthers are green.	Lighter green seedlings or plants.	3696
46	Maize	spt*-N1620B		0.246	Green anthers.	Lighter green seedlings or plants.	3696
46	Maize	spt*-N1620B		0.231	Anthers are green.	Less yellow than yellow green.	3696
46	Maize	spt*-N1620B		0.231	Green anthers.	Less yellow than yellow green.	3696
46	Maize	spt*-N1620B		0.219	Green or brown plant.	Seedling with well-defined areas of contrasting color (green with yellow, white with green, etc.).	3696
46	Maize	spt*-N1620B		0.210	No color in the aleurone, specifically no color due to anthocyanins.	Seedling with well-defined areas of contrasting color (green with yellow, white with green, etc.).	3696
46	Maize	spt*-N1620B		0.205	Anthocyanin color with A1 A2 C1 C2 R1.	Seedling with well-defined areas of contrasting color (green with yellow, white with green, etc.).	3696
46	Maize	spt*-N1620B		0.200	Green or brown plant.	Less yellow than yellow green.	3696
46	Maize	spt*-N1620B		0.197	Aleuron layer is colored, leading to a colored kernel.	Seedling with well-defined areas of contrasting color (green with yellow, white with green, etc.).	3696
46	Maize	spt*-N1620B		0.189	Colored aleurone.	Seedling with well-defined areas of contrasting color (green with yellow, white with green, etc.).	3696
46	Maize	spt*-N1620B		0.185	Anthers are green, rather than the normal yellow.	Lighter green seedlings or plants.	3696
46	Maize	spt*-N1620B		0.182	No color in the aleurone, specifically no color due to anthocyanins.	Small, more or less round areas of light color on dark background (or vice versa).	3696
46	Maize	spt*-N1620B		0.178	Anthocyanin color with A1 A2 C1 C2 R1.	Small, more or less round areas of light color on dark background (or vice versa).	3696
46	Maize	spt*-N1620B		0.177	Usually appear to be yellow.	Size and location usually indicative of clonal basis.	3696
46	Maize	spt*-N1620B		0.172	Aleuron layer is colored, leading to a colored kernel.	Small, more or less round areas of light color on dark background (or vice versa).	3696
46	Maize	spt*-N1620B		0.164	Colored aleurone.	Small, more or less round areas of light color on dark background (or vice versa).	3696
46	Maize	spt*-N1620B		0.153	Aleuron layer is colored.	Seedling with well-defined areas of contrasting color (green with yellow, white with green, etc.).	3696
46	Maize	spt*-N1620B		0.136	Usually appear to be yellow.	Seedling with well-defined areas of contrasting color (green with yellow, white with green, etc.).	3696
46	Maize	spt*-N1620B		0.133	Aleuron layer is colored.	Small, more or less round areas of light color on dark background (or vice versa).	3696
46	Maize	spt*-N1620B		0.000	Aleuron layer is colored.	Pale green plant.	3696
46	Maize	spt*-N1620B		0.000	Aleuron layer is colored.	Lighter green seedlings or plants.	3696
46	Maize	spt*-N1620B		0.000	Aleuron layer is colored.	Less yellow than yellow green.	3696
46	Maize	spt*-N1620B		0.000	Aleuron layer is colored.	Sectored leaf.	3696
46	Maize	spt*-N1620B		0.000	Aleuron layer is colored.	Size and location usually indicative of clonal basis.	3696
46	Maize	spt*-N1620B		0.000	Aleuron layer is colored.	Spotted leaf.	3696
46	Maize	spt*-N1620B		0.000	Aleuron layer is colored.	Borders often fuzzy.	3696
46	Maize	spt*-N1620B		0.000	Anthers are green.	Sectored leaf.	3696
46	Maize	spt*-N1620B		0.000	Anthers are green.	Size and location usually indicative of clonal basis.	3696
46	Maize	spt*-N1620B		0.000	Anthers are green.	Spotted leaf.	3696
46	Maize	spt*-N1620B		0.000	Anthers are green.	Small, more or less round areas of light color on dark background (or vice versa).	3696
46	Maize	spt*-N1620B		0.000	Anthers are green.	Borders often fuzzy.	3696
46	Maize	spt*-N1620B		0.000	Aleuron layer is colored, leading to a colored kernel.	Pale green plant.	3696
46	Maize	spt*-N1620B		0.000	Aleuron layer is colored, leading to a colored kernel.	Lighter green seedlings or plants.	3696
46	Maize	spt*-N1620B		0.000	Aleuron layer is colored, leading to a colored kernel.	Less yellow than yellow green.	3696
46	Maize	spt*-N1620B		0.000	Aleuron layer is colored, leading to a colored kernel.	Sectored leaf.	3696
46	Maize	spt*-N1620B		0.000	Aleuron layer is colored, leading to a colored kernel.	Size and location usually indicative of clonal basis.	3696
46	Maize	spt*-N1620B		0.000	Aleuron layer is colored, leading to a colored kernel.	Spotted leaf.	3696
46	Maize	spt*-N1620B		0.000	Aleuron layer is colored, leading to a colored kernel.	Borders often fuzzy.	3696
46	Maize	spt*-N1620B		0.000	Anthers are green, rather than the normal yellow.	Sectored leaf.	3696
46	Maize	spt*-N1620B		0.000	Anthers are green, rather than the normal yellow.	Size and location usually indicative of clonal basis.	3696
46	Maize	spt*-N1620B		0.000	Anthers are green, rather than the normal yellow.	Spotted leaf.	3696
46	Maize	spt*-N1620B		0.000	Anthers are green, rather than the normal yellow.	Small, more or less round areas of light color on dark background (or vice versa).	3696
46	Maize	spt*-N1620B		0.000	Anthers are green, rather than the normal yellow.	Borders often fuzzy.	3696
46	Maize	spt*-N1620B		0.000	Colored aleurone.	Pale green plant.	3696
46	Maize	spt*-N1620B		0.000	Colored aleurone.	Lighter green seedlings or plants.	3696
46	Maize	spt*-N1620B		0.000	Colored aleurone.	Less yellow than yellow green.	3696
46	Maize	spt*-N1620B		0.000	Colored aleurone.	Sectored leaf.	3696
46	Maize	spt*-N1620B		0.000	Colored aleurone.	Size and location usually indicative of clonal basis.	3696
46	Maize	spt*-N1620B		0.000	Colored aleurone.	Spotted leaf.	3696
46	Maize	spt*-N1620B		0.000	Colored aleurone.	Borders often fuzzy.	3696
46	Maize	spt*-N1620B		0.000	Anthocyanin color with A1 A2 C1 C2 R1.	Pale green plant.	3696
46	Maize	spt*-N1620B		0.000	Anthocyanin color with A1 A2 C1 C2 R1.	Lighter green seedlings or plants.	3696
46	Maize	spt*-N1620B		0.000	Anthocyanin color with A1 A2 C1 C2 R1.	Less yellow than yellow green.	3696
46	Maize	spt*-N1620B		0.000	Anthocyanin color with A1 A2 C1 C2 R1.	Sectored leaf.	3696
46	Maize	spt*-N1620B		0.000	Anthocyanin color with A1 A2 C1 C2 R1.	Size and location usually indicative of clonal basis.	3696
46	Maize	spt*-N1620B		0.000	Anthocyanin color with A1 A2 C1 C2 R1.	Spotted leaf.	3696
46	Maize	spt*-N1620B		0.000	Anthocyanin color with A1 A2 C1 C2 R1.	Borders often fuzzy.	3696
46	Maize	spt*-N1620B		0.000	Would be purple if with Pr1, Bz1 and Bz2.	Pale green plant.	3696
46	Maize	spt*-N1620B		0.000	Would be purple if with Pr1, Bz1 and Bz2.	Lighter green seedlings or plants.	3696
46	Maize	spt*-N1620B		0.000	Would be purple if with Pr1, Bz1 and Bz2.	Less yellow than yellow green.	3696
46	Maize	spt*-N1620B		0.000	Would be purple if with Pr1, Bz1 and Bz2.	Sectored leaf.	3696
46	Maize	spt*-N1620B		0.000	Would be purple if with Pr1, Bz1 and Bz2.	Seedling with well-defined areas of contrasting color (green with yellow, white with green, etc.).	3696
46	Maize	spt*-N1620B		0.000	Would be purple if with Pr1, Bz1 and Bz2.	Size and location usually indicative of clonal basis.	3696
46	Maize	spt*-N1620B		0.000	Would be purple if with Pr1, Bz1 and Bz2.	Spotted leaf.	3696
46	Maize	spt*-N1620B		0.000	Would be purple if with Pr1, Bz1 and Bz2.	Small, more or less round areas of light color on dark background (or vice versa).	3696
46	Maize	spt*-N1620B		0.000	Would be purple if with Pr1, Bz1 and Bz2.	Borders often fuzzy.	3696
46	Maize	spt*-N1620B		0.000	Colorless aleurone.	Pale green plant.	3696
46	Maize	spt*-N1620B		0.000	Colorless aleurone.	Lighter green seedlings or plants.	3696
46	Maize	spt*-N1620B		0.000	Colorless aleurone.	Less yellow than yellow green.	3696
46	Maize	spt*-N1620B		0.000	Colorless aleurone.	Sectored leaf.	3696
46	Maize	spt*-N1620B		0.000	Colorless aleurone.	Seedling with well-defined areas of contrasting color (green with yellow, white with green, etc.).	3696
46	Maize	spt*-N1620B		0.000	Colorless aleurone.	Size and location usually indicative of clonal basis.	3696
46	Maize	spt*-N1620B		0.000	Colorless aleurone.	Spotted leaf.	3696
46	Maize	spt*-N1620B		0.000	Colorless aleurone.	Small, more or less round areas of light color on dark background (or vice versa).	3696
46	Maize	spt*-N1620B		0.000	Colorless aleurone.	Borders often fuzzy.	3696
46	Maize	spt*-N1620B		0.000	No color in the aleurone, specifically no color due to anthocyanins.	Pale green plant.	3696
46	Maize	spt*-N1620B		0.000	No color in the aleurone, specifically no color due to anthocyanins.	Lighter green seedlings or plants.	3696
46	Maize	spt*-N1620B		0.000	No color in the aleurone, specifically no color due to anthocyanins.	Less yellow than yellow green.	3696
46	Maize	spt*-N1620B		0.000	No color in the aleurone, specifically no color due to anthocyanins.	Sectored leaf.	3696
46	Maize	spt*-N1620B		0.000	No color in the aleurone, specifically no color due to anthocyanins.	Size and location usually indicative of clonal basis.	3696
46	Maize	spt*-N1620B		0.000	No color in the aleurone, specifically no color due to anthocyanins.	Spotted leaf.	3696
46	Maize	spt*-N1620B		0.000	No color in the aleurone, specifically no color due to anthocyanins.	Borders often fuzzy.	3696
46	Maize	spt*-N1620B		0.000	Colorless aleurone with pigmented sectors.	Pale green plant.	3696
46	Maize	spt*-N1620B		0.000	Colorless aleurone with pigmented sectors.	Lighter green seedlings or plants.	3696
46	Maize	spt*-N1620B		0.000	Colorless aleurone with pigmented sectors.	Less yellow than yellow green.	3696
46	Maize	spt*-N1620B		0.000	Colorless aleurone with pigmented sectors.	Seedling with well-defined areas of contrasting color (green with yellow, white with green, etc.).	3696
46	Maize	spt*-N1620B		0.000	Colorless aleurone with pigmented sectors.	Size and location usually indicative of clonal basis.	3696
46	Maize	spt*-N1620B		0.000	Colorless aleurone with pigmented sectors.	Spotted leaf.	3696
46	Maize	spt*-N1620B		0.000	Colorless aleurone with pigmented sectors.	Small, more or less round areas of light color on dark background (or vice versa).	3696
46	Maize	spt*-N1620B		0.000	Colorless aleurone with pigmented sectors.	Borders often fuzzy.	3696
46	Maize	spt*-N1620B		0.000	However, anthocyanin pigmented sectors are present.	Pale green plant.	3696
46	Maize	spt*-N1620B		0.000	However, anthocyanin pigmented sectors are present.	Lighter green seedlings or plants.	3696
46	Maize	spt*-N1620B		0.000	However, anthocyanin pigmented sectors are present.	Less yellow than yellow green.	3696
46	Maize	spt*-N1620B		0.000	However, anthocyanin pigmented sectors are present.	Seedling with well-defined areas of contrasting color (green with yellow, white with green, etc.).	3696
46	Maize	spt*-N1620B		0.000	However, anthocyanin pigmented sectors are present.	Size and location usually indicative of clonal basis.	3696
46	Maize	spt*-N1620B		0.000	However, anthocyanin pigmented sectors are present.	Spotted leaf.	3696
46	Maize	spt*-N1620B		0.000	However, anthocyanin pigmented sectors are present.	Small, more or less round areas of light color on dark background (or vice versa).	3696
46	Maize	spt*-N1620B		0.000	However, anthocyanin pigmented sectors are present.	Borders often fuzzy.	3696
46	Maize	spt*-N1620B		0.000	Green anthers.	Sectored leaf.	3696
46	Maize	spt*-N1620B		0.000	Green anthers.	Size and location usually indicative of clonal basis.	3696
46	Maize	spt*-N1620B		0.000	Green anthers.	Spotted leaf.	3696
46	Maize	spt*-N1620B		0.000	Green anthers.	Small, more or less round areas of light color on dark background (or vice versa).	3696
46	Maize	spt*-N1620B		0.000	Green anthers.	Borders often fuzzy.	3696
46	Maize	spt*-N1620B		0.000	Non-pigmented.	Pale green plant.	3696
46	Maize	spt*-N1620B		0.000	Non-pigmented.	Lighter green seedlings or plants.	3696
46	Maize	spt*-N1620B		0.000	Non-pigmented.	Less yellow than yellow green.	3696
46	Maize	spt*-N1620B		0.000	Non-pigmented.	Sectored leaf.	3696
46	Maize	spt*-N1620B		0.000	Non-pigmented.	Seedling with well-defined areas of contrasting color (green with yellow, white with green, etc.).	3696
46	Maize	spt*-N1620B		0.000	Non-pigmented.	Size and location usually indicative of clonal basis.	3696
46	Maize	spt*-N1620B		0.000	Non-pigmented.	Spotted leaf.	3696
46	Maize	spt*-N1620B		0.000	Non-pigmented.	Small, more or less round areas of light color on dark background (or vice versa).	3696
46	Maize	spt*-N1620B		0.000	Non-pigmented.	Borders often fuzzy.	3696
46	Maize	spt*-N1620B		0.000	Usually appear to be yellow.	Pale green plant.	3696
46	Maize	spt*-N1620B		0.000	Usually appear to be yellow.	Lighter green seedlings or plants.	3696
46	Maize	spt*-N1620B		0.000	Usually appear to be yellow.	Sectored leaf.	3696
46	Maize	spt*-N1620B		0.000	Usually appear to be yellow.	Spotted leaf.	3696
46	Maize	spt*-N1620B		0.000	Usually appear to be yellow.	Small, more or less round areas of light color on dark background (or vice versa).	3696
46	Maize	spt*-N1620B		0.000	Usually appear to be yellow.	Borders often fuzzy.	3696
46	Maize	spt*-N1620B		0.000	Green or brown plant.	Sectored leaf.	3696
46	Maize	spt*-N1620B		0.000	Green or brown plant.	Size and location usually indicative of clonal basis.	3696
46	Maize	spt*-N1620B		0.000	Green or brown plant.	Spotted leaf.	3696
46	Maize	spt*-N1620B		0.000	Green or brown plant.	Small, more or less round areas of light color on dark background (or vice versa).	3696
46	Maize	spt*-N1620B		0.000	Green or brown plant.	Borders often fuzzy.	3696
46	Maize	spt*-N1620B		0.000	Spotted aleurone.	Pale green plant.	3696
46	Maize	spt*-N1620B		0.000	Spotted aleurone.	Lighter green seedlings or plants.	3696
46	Maize	spt*-N1620B		0.000	Spotted aleurone.	Less yellow than yellow green.	3696
46	Maize	spt*-N1620B		0.000	Spotted aleurone.	Sectored leaf.	3696
46	Maize	spt*-N1620B		0.000	Spotted aleurone.	Seedling with well-defined areas of contrasting color (green with yellow, white with green, etc.).	3696
46	Maize	spt*-N1620B		0.000	Spotted aleurone.	Size and location usually indicative of clonal basis.	3696
46	Maize	spt*-N1620B		0.000	Spotted aleurone.	Small, more or less round areas of light color on dark background (or vice versa).	3696
46	Maize	spt*-N1620B		0.000	Spotted aleurone.	Borders often fuzzy.	3696
47	Maize	spt2		0.677	Spotted aleurone.	Spotted leaf.	3695
47	Maize	spt2		0.604	Anthers are green, rather than the normal yellow.	Less yellow than yellow green.	3695
47	Maize	spt2		0.495	Usually appear to be yellow.	Less yellow than yellow green.	3695
47	Maize	spt2		0.480	Green or brown plant.	Pale green plant.	3695
47	Maize	spt2		0.359	Green or brown plant.	Lighter green seedlings or plants.	3695
47	Maize	spt2		0.330	Anthers are green.	Pale green plant.	3695
47	Maize	spt2		0.330	Green anthers.	Pale green plant.	3695
47	Maize	spt2		0.248	Anthers are green, rather than the normal yellow.	Pale green plant.	3695
47	Maize	spt2		0.246	Anthers are green.	Lighter green seedlings or plants.	3695
47	Maize	spt2		0.246	Green anthers.	Lighter green seedlings or plants.	3695
47	Maize	spt2		0.231	Anthers are green.	Less yellow than yellow green.	3695
