Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
1	Maize	c2	GRMZM2G422750	0.000	Pale aleurone.	Dilute pericarp color with P1-RR.	1216
1	Maize	c2	GRMZM2G422750	0.000	Pale aleurone.	Sectors diffuse-edged rather than sharp.	1216
1	Maize	c2	GRMZM2G422750	0.000	Pale aleurone.	Mottled kernel.	1216
1	Maize	c2	GRMZM2G422750	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Typically, R mottling.	1216
1	Maize	c2	GRMZM2G422750	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	However, anthocyanin pigmented sectors are present.	1216
1	Maize	c2	GRMZM2G422750	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Sectors diffuse-edged rather than sharp.	1216
1	Maize	c2	GRMZM2G422750	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Mottled kernel.	1216
1	Maize	c2	GRMZM2G422750	0.000	Spotted aleurone.	Typically, R mottling.	1216
1	Maize	c2	GRMZM2G422750	0.000	Spotted aleurone.	However, anthocyanin pigmented sectors are present.	1216
1	Maize	c2	GRMZM2G422750	0.000	Spotted aleurone.	Diffuse pericarp color.	1216
1	Maize	c2	GRMZM2G422750	0.000	Spotted aleurone.	Dilute pericarp color with P1-RR.	1216
1	Maize	c2	GRMZM2G422750	0.000	Spotted aleurone.	Sectors diffuse-edged rather than sharp.	1216
1	Maize	c2	GRMZM2G422750	0.000	Spotted aleurone.	Mottled kernel.	1216
2	Maize	da1		1.000	Dilute aleurone color.	Dilute aleurone color.	3152
2	Maize	da1		1.000	Dilute aleurone color.	Aleurone color diluted.	3152
2	Maize	da1		1.000	Aleurone color diluted.	Dilute aleurone color.	3152
2	Maize	da1		1.000	Aleurone color diluted.	Aleurone color diluted.	3152
2	Maize	da1		0.679	Dilute pericarp color with P1-RR.	Dilute aleurone color.	3152
2	Maize	da1		0.679	Dilute pericarp color with P1-RR.	Aleurone color diluted.	3152
2	Maize	da1		0.668	Light-colored aleurone, lighter than dilute and less brown than bronze.	Dilute aleurone color.	3152
2	Maize	da1		0.668	Light-colored aleurone, lighter than dilute and less brown than bronze.	Aleurone color diluted.	3152
2	Maize	da1		0.550	No color in the aleurone, specifically no color due to anthocyanins.	Dilute aleurone color.	3152
2	Maize	da1		0.550	No color in the aleurone, specifically no color due to anthocyanins.	Aleurone color diluted.	3152
2	Maize	da1		0.465	Pale aleurone.	Dilute aleurone color.	3152
2	Maize	da1		0.465	Pale aleurone.	Aleurone color diluted.	3152
2	Maize	da1		0.368	Colorless aleurone.	Dilute aleurone color.	3152
2	Maize	da1		0.368	Colorless aleurone.	Aleurone color diluted.	3152
2	Maize	da1		0.366	Spotted aleurone.	Dilute aleurone color.	3152
2	Maize	da1		0.366	Spotted aleurone.	Aleurone color diluted.	3152
2	Maize	da1		0.350	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Dilute aleurone color.	3152
2	Maize	da1		0.350	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Aleurone color diluted.	3152
2	Maize	da1		0.292	Aleurone layer mottled.	Dilute aleurone color.	3152
2	Maize	da1		0.292	Aleurone layer mottled.	Aleurone color diluted.	3152
2	Maize	da1		0.273	Colorless aleurone with pigmented sectors.	Dilute aleurone color.	3152
2	Maize	da1		0.273	Colorless aleurone with pigmented sectors.	Aleurone color diluted.	3152
2	Maize	da1		0.180	Diffuse pericarp color.	Dilute aleurone color.	3152
2	Maize	da1		0.180	Diffuse pericarp color.	Aleurone color diluted.	3152
2	Maize	da1		0.000	Typically, R mottling.	Dilute aleurone color.	3152
2	Maize	da1		0.000	Typically, R mottling.	Aleurone color diluted.	3152
2	Maize	da1		0.000	However, anthocyanin pigmented sectors are present.	Dilute aleurone color.	3152
2	Maize	da1		0.000	However, anthocyanin pigmented sectors are present.	Aleurone color diluted.	3152
2	Maize	da1		0.000	Sectors diffuse-edged rather than sharp.	Dilute aleurone color.	3152
2	Maize	da1		0.000	Sectors diffuse-edged rather than sharp.	Aleurone color diluted.	3152
2	Maize	da1		0.000	Mottled kernel.	Dilute aleurone color.	3152
2	Maize	da1		0.000	Mottled kernel.	Aleurone color diluted.	3152
3	Maize	cl*-N818A		1.000	Colorless aleurone.	Colorless aleurone.	2964
3	Maize	cl*-N818A		1.000	No color in the aleurone, specifically no color due to anthocyanins.	No color in the aleurone, specifically no color due to anthocyanins.	2964
3	Maize	cl*-N818A		0.742	Colorless aleurone with pigmented sectors.	Colorless aleurone.	2964
3	Maize	cl*-N818A		0.551	Pale aleurone.	Colorless aleurone.	2964
3	Maize	cl*-N818A		0.550	Dilute aleurone color.	No color in the aleurone, specifically no color due to anthocyanins.	2964
3	Maize	cl*-N818A		0.550	Aleurone color diluted.	No color in the aleurone, specifically no color due to anthocyanins.	2964
3	Maize	cl*-N818A		0.504	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	No color in the aleurone, specifically no color due to anthocyanins.	2964
3	Maize	cl*-N818A		0.433	Spotted aleurone.	Colorless aleurone.	2964
3	Maize	cl*-N818A		0.368	Dilute aleurone color.	Colorless aleurone.	2964
3	Maize	cl*-N818A		0.368	Aleurone color diluted.	Colorless aleurone.	2964
3	Maize	cl*-N818A		0.368	Light-colored aleurone, lighter than dilute and less brown than bronze.	No color in the aleurone, specifically no color due to anthocyanins.	2964
3	Maize	cl*-N818A		0.362	Pale aleurone.	No color in the aleurone, specifically no color due to anthocyanins.	2964
3	Maize	cl*-N818A		0.346	Aleurone layer mottled.	Colorless aleurone.	2964
3	Maize	cl*-N818A		0.304	Dilute pericarp color with P1-RR.	No color in the aleurone, specifically no color due to anthocyanins.	2964
3	Maize	cl*-N818A		0.287	Colorless aleurone.	No color in the aleurone, specifically no color due to anthocyanins.	2964
3	Maize	cl*-N818A		0.287	No color in the aleurone, specifically no color due to anthocyanins.	Colorless aleurone.	2964
3	Maize	cl*-N818A		0.285	Spotted aleurone.	No color in the aleurone, specifically no color due to anthocyanins.	2964
3	Maize	cl*-N818A		0.280	Diffuse pericarp color.	No color in the aleurone, specifically no color due to anthocyanins.	2964
3	Maize	cl*-N818A		0.253	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Colorless aleurone.	2964
3	Maize	cl*-N818A		0.246	Light-colored aleurone, lighter than dilute and less brown than bronze.	Colorless aleurone.	2964
3	Maize	cl*-N818A		0.227	Aleurone layer mottled.	No color in the aleurone, specifically no color due to anthocyanins.	2964
3	Maize	cl*-N818A		0.213	Colorless aleurone with pigmented sectors.	No color in the aleurone, specifically no color due to anthocyanins.	2964
3	Maize	cl*-N818A		0.171	However, anthocyanin pigmented sectors are present.	No color in the aleurone, specifically no color due to anthocyanins.	2964
3	Maize	cl*-N818A		0.000	Typically, R mottling.	Colorless aleurone.	2964
3	Maize	cl*-N818A		0.000	Typically, R mottling.	No color in the aleurone, specifically no color due to anthocyanins.	2964
3	Maize	cl*-N818A		0.000	However, anthocyanin pigmented sectors are present.	Colorless aleurone.	2964
3	Maize	cl*-N818A		0.000	Diffuse pericarp color.	Colorless aleurone.	2964
3	Maize	cl*-N818A		0.000	Dilute pericarp color with P1-RR.	Colorless aleurone.	2964
3	Maize	cl*-N818A		0.000	Sectors diffuse-edged rather than sharp.	Colorless aleurone.	2964
3	Maize	cl*-N818A		0.000	Sectors diffuse-edged rather than sharp.	No color in the aleurone, specifically no color due to anthocyanins.	2964
3	Maize	cl*-N818A		0.000	Mottled kernel.	Colorless aleurone.	2964
3	Maize	cl*-N818A		0.000	Mottled kernel.	No color in the aleurone, specifically no color due to anthocyanins.	2964
4	Maize	cl*-N795		1.000	Colorless aleurone.	Colorless aleurone.	2962
4	Maize	cl*-N795		1.000	No color in the aleurone, specifically no color due to anthocyanins.	No color in the aleurone, specifically no color due to anthocyanins.	2962
4	Maize	cl*-N795		0.742	Colorless aleurone with pigmented sectors.	Colorless aleurone.	2962
4	Maize	cl*-N795		0.551	Pale aleurone.	Colorless aleurone.	2962
4	Maize	cl*-N795		0.550	Dilute aleurone color.	No color in the aleurone, specifically no color due to anthocyanins.	2962
4	Maize	cl*-N795		0.550	Aleurone color diluted.	No color in the aleurone, specifically no color due to anthocyanins.	2962
4	Maize	cl*-N795		0.504	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	No color in the aleurone, specifically no color due to anthocyanins.	2962
4	Maize	cl*-N795		0.433	Spotted aleurone.	Colorless aleurone.	2962
4	Maize	cl*-N795		0.368	Dilute aleurone color.	Colorless aleurone.	2962
4	Maize	cl*-N795		0.368	Aleurone color diluted.	Colorless aleurone.	2962
4	Maize	cl*-N795		0.368	Light-colored aleurone, lighter than dilute and less brown than bronze.	No color in the aleurone, specifically no color due to anthocyanins.	2962
4	Maize	cl*-N795		0.362	Pale aleurone.	No color in the aleurone, specifically no color due to anthocyanins.	2962
4	Maize	cl*-N795		0.346	Aleurone layer mottled.	Colorless aleurone.	2962
4	Maize	cl*-N795		0.304	Dilute pericarp color with P1-RR.	No color in the aleurone, specifically no color due to anthocyanins.	2962
4	Maize	cl*-N795		0.287	Colorless aleurone.	No color in the aleurone, specifically no color due to anthocyanins.	2962
4	Maize	cl*-N795		0.287	No color in the aleurone, specifically no color due to anthocyanins.	Colorless aleurone.	2962
4	Maize	cl*-N795		0.285	Spotted aleurone.	No color in the aleurone, specifically no color due to anthocyanins.	2962
4	Maize	cl*-N795		0.280	Diffuse pericarp color.	No color in the aleurone, specifically no color due to anthocyanins.	2962
4	Maize	cl*-N795		0.253	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Colorless aleurone.	2962
4	Maize	cl*-N795		0.246	Light-colored aleurone, lighter than dilute and less brown than bronze.	Colorless aleurone.	2962
4	Maize	cl*-N795		0.227	Aleurone layer mottled.	No color in the aleurone, specifically no color due to anthocyanins.	2962
4	Maize	cl*-N795		0.213	Colorless aleurone with pigmented sectors.	No color in the aleurone, specifically no color due to anthocyanins.	2962
4	Maize	cl*-N795		0.171	However, anthocyanin pigmented sectors are present.	No color in the aleurone, specifically no color due to anthocyanins.	2962
4	Maize	cl*-N795		0.000	Typically, R mottling.	Colorless aleurone.	2962
4	Maize	cl*-N795		0.000	Typically, R mottling.	No color in the aleurone, specifically no color due to anthocyanins.	2962
4	Maize	cl*-N795		0.000	However, anthocyanin pigmented sectors are present.	Colorless aleurone.	2962
4	Maize	cl*-N795		0.000	Diffuse pericarp color.	Colorless aleurone.	2962
4	Maize	cl*-N795		0.000	Dilute pericarp color with P1-RR.	Colorless aleurone.	2962
4	Maize	cl*-N795		0.000	Sectors diffuse-edged rather than sharp.	Colorless aleurone.	2962
4	Maize	cl*-N795		0.000	Sectors diffuse-edged rather than sharp.	No color in the aleurone, specifically no color due to anthocyanins.	2962
4	Maize	cl*-N795		0.000	Mottled kernel.	Colorless aleurone.	2962
4	Maize	cl*-N795		0.000	Mottled kernel.	No color in the aleurone, specifically no color due to anthocyanins.	2962
5	Maize	Nc3		1.000	Pale aleurone.	Pale aleurone.	3676
5	Maize	Nc3		1.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
5	Maize	Nc3		0.668	Dilute aleurone color.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
5	Maize	Nc3		0.668	Aleurone color diluted.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
5	Maize	Nc3		0.551	Colorless aleurone.	Pale aleurone.	3676
5	Maize	Nc3		0.548	Spotted aleurone.	Pale aleurone.	3676
5	Maize	Nc3		0.465	Dilute aleurone color.	Pale aleurone.	3676
5	Maize	Nc3		0.465	Aleurone color diluted.	Pale aleurone.	3676
5	Maize	Nc3		0.454	Dilute pericarp color with P1-RR.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
5	Maize	Nc3		0.437	Aleurone layer mottled.	Pale aleurone.	3676
5	Maize	Nc3		0.409	Colorless aleurone with pigmented sectors.	Pale aleurone.	3676
5	Maize	Nc3		0.368	No color in the aleurone, specifically no color due to anthocyanins.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
5	Maize	Nc3		0.362	No color in the aleurone, specifically no color due to anthocyanins.	Pale aleurone.	3676
5	Maize	Nc3		0.320	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Pale aleurone.	3676
5	Maize	Nc3		0.311	Pale aleurone.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
5	Maize	Nc3		0.311	Light-colored aleurone, lighter than dilute and less brown than bronze.	Pale aleurone.	3676
5	Maize	Nc3		0.246	Colorless aleurone.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
5	Maize	Nc3		0.245	Spotted aleurone.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
5	Maize	Nc3		0.234	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
5	Maize	Nc3		0.195	Aleurone layer mottled.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
5	Maize	Nc3		0.183	Colorless aleurone with pigmented sectors.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
5	Maize	Nc3		0.120	Diffuse pericarp color.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
5	Maize	Nc3		0.000	Typically, R mottling.	Pale aleurone.	3676
5	Maize	Nc3		0.000	Typically, R mottling.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
5	Maize	Nc3		0.000	However, anthocyanin pigmented sectors are present.	Pale aleurone.	3676
5	Maize	Nc3		0.000	However, anthocyanin pigmented sectors are present.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
5	Maize	Nc3		0.000	Diffuse pericarp color.	Pale aleurone.	3676
5	Maize	Nc3		0.000	Dilute pericarp color with P1-RR.	Pale aleurone.	3676
5	Maize	Nc3		0.000	Sectors diffuse-edged rather than sharp.	Pale aleurone.	3676
5	Maize	Nc3		0.000	Sectors diffuse-edged rather than sharp.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
5	Maize	Nc3		0.000	Mottled kernel.	Pale aleurone.	3676
5	Maize	Nc3		0.000	Mottled kernel.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc2		1.000	Pale aleurone.	Pale aleurone.	3675
6	Maize	Nc2		1.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
6	Maize	Nc2		0.668	Dilute aleurone color.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
6	Maize	Nc2		0.668	Aleurone color diluted.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
6	Maize	Nc2		0.551	Colorless aleurone.	Pale aleurone.	3675
6	Maize	Nc2		0.548	Spotted aleurone.	Pale aleurone.	3675
6	Maize	Nc2		0.465	Dilute aleurone color.	Pale aleurone.	3675
6	Maize	Nc2		0.465	Aleurone color diluted.	Pale aleurone.	3675
6	Maize	Nc2		0.454	Dilute pericarp color with P1-RR.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
6	Maize	Nc2		0.437	Aleurone layer mottled.	Pale aleurone.	3675
6	Maize	Nc2		0.409	Colorless aleurone with pigmented sectors.	Pale aleurone.	3675
6	Maize	Nc2		0.368	No color in the aleurone, specifically no color due to anthocyanins.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
6	Maize	Nc2		0.362	No color in the aleurone, specifically no color due to anthocyanins.	Pale aleurone.	3675
6	Maize	Nc2		0.320	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Pale aleurone.	3675
6	Maize	Nc2		0.311	Pale aleurone.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
6	Maize	Nc2		0.311	Light-colored aleurone, lighter than dilute and less brown than bronze.	Pale aleurone.	3675
6	Maize	Nc2		0.246	Colorless aleurone.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
6	Maize	Nc2		0.245	Spotted aleurone.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
6	Maize	Nc2		0.234	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
6	Maize	Nc2		0.195	Aleurone layer mottled.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
6	Maize	Nc2		0.183	Colorless aleurone with pigmented sectors.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
6	Maize	Nc2		0.120	Diffuse pericarp color.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
6	Maize	Nc2		0.000	Typically, R mottling.	Pale aleurone.	3675
6	Maize	Nc2		0.000	Typically, R mottling.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
6	Maize	Nc2		0.000	However, anthocyanin pigmented sectors are present.	Pale aleurone.	3675
6	Maize	Nc2		0.000	However, anthocyanin pigmented sectors are present.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
6	Maize	Nc2		0.000	Diffuse pericarp color.	Pale aleurone.	3675
6	Maize	Nc2		0.000	Dilute pericarp color with P1-RR.	Pale aleurone.	3675
6	Maize	Nc2		0.000	Sectors diffuse-edged rather than sharp.	Pale aleurone.	3675
6	Maize	Nc2		0.000	Sectors diffuse-edged rather than sharp.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
6	Maize	Nc2		0.000	Mottled kernel.	Pale aleurone.	3675
6	Maize	Nc2		0.000	Mottled kernel.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
7	Maize	inr2		1.000	Pale aleurone.	Pale aleurone.	3673
7	Maize	inr2		1.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3673
7	Maize	inr2		0.668	Dilute aleurone color.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3673
7	Maize	inr2		0.668	Aleurone color diluted.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3673
7	Maize	inr2		0.551	Colorless aleurone.	Pale aleurone.	3673
