Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
24	Maize	c2	GRMZM2G422750	0.000	Anthocyanin pigment in auricle.	Typically, R mottling.	1216
24	Maize	c2	GRMZM2G422750	0.000	Anthocyanin pigment in auricle.	Colorless aleurone.	1216
24	Maize	c2	GRMZM2G422750	0.000	Anthocyanin pigment in auricle.	Diffuse pericarp color.	1216
24	Maize	c2	GRMZM2G422750	0.000	Anthocyanin pigment in auricle.	Dilute pericarp color with P1-RR.	1216
24	Maize	c2	GRMZM2G422750	0.000	Anthocyanin pigment in auricle.	Sectors diffuse-edged rather than sharp.	1216
24	Maize	c2	GRMZM2G422750	0.000	Anthocyanin pigment in auricle.	Dilute aleurone color.	1216
24	Maize	c2	GRMZM2G422750	0.000	Anthocyanin pigment in auricle.	Aleurone color diluted.	1216
24	Maize	c2	GRMZM2G422750	0.000	Anthocyanin pigment in auricle.	Mottled kernel.	1216
24	Maize	c2	GRMZM2G422750	0.000	Anthocyanin pigment in auricle.	Pale aleurone.	1216
24	Maize	c2	GRMZM2G422750	0.000	Anthocyanin pigment in auricle.	Light-colored aleurone, lighter than dilute and less brown than bronze.	1216
24	Maize	c2	GRMZM2G422750	0.000	Anthocyanin pigment in auricle.	Spotted aleurone.	1216
24	Maize	c2	GRMZM2G422750	0.000	Distinct from red auricle.	Aleurone layer mottled.	1216
24	Maize	c2	GRMZM2G422750	0.000	Distinct from red auricle.	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	1216
24	Maize	c2	GRMZM2G422750	0.000	Distinct from red auricle.	Typically, R mottling.	1216
24	Maize	c2	GRMZM2G422750	0.000	Distinct from red auricle.	Colorless aleurone.	1216
24	Maize	c2	GRMZM2G422750	0.000	Distinct from red auricle.	No color in the aleurone, specifically no color due to anthocyanins.	1216
24	Maize	c2	GRMZM2G422750	0.000	Distinct from red auricle.	Colorless aleurone with pigmented sectors.	1216
24	Maize	c2	GRMZM2G422750	0.000	Distinct from red auricle.	However, anthocyanin pigmented sectors are present.	1216
24	Maize	c2	GRMZM2G422750	0.000	Distinct from red auricle.	Diffuse pericarp color.	1216
24	Maize	c2	GRMZM2G422750	0.000	Distinct from red auricle.	Dilute pericarp color with P1-RR.	1216
24	Maize	c2	GRMZM2G422750	0.000	Distinct from red auricle.	Sectors diffuse-edged rather than sharp.	1216
24	Maize	c2	GRMZM2G422750	0.000	Distinct from red auricle.	Dilute aleurone color.	1216
24	Maize	c2	GRMZM2G422750	0.000	Distinct from red auricle.	Aleurone color diluted.	1216
24	Maize	c2	GRMZM2G422750	0.000	Distinct from red auricle.	Mottled kernel.	1216
24	Maize	c2	GRMZM2G422750	0.000	Distinct from red auricle.	Pale aleurone.	1216
24	Maize	c2	GRMZM2G422750	0.000	Distinct from red auricle.	Light-colored aleurone, lighter than dilute and less brown than bronze.	1216
24	Maize	c2	GRMZM2G422750	0.000	Distinct from red auricle.	Spotted aleurone.	1216
24	Maize	c2	GRMZM2G422750	0.000	Requires Pl1.	Aleurone layer mottled.	1216
24	Maize	c2	GRMZM2G422750	0.000	Requires Pl1.	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	1216
24	Maize	c2	GRMZM2G422750	0.000	Requires Pl1.	Typically, R mottling.	1216
24	Maize	c2	GRMZM2G422750	0.000	Requires Pl1.	Colorless aleurone.	1216
24	Maize	c2	GRMZM2G422750	0.000	Requires Pl1.	No color in the aleurone, specifically no color due to anthocyanins.	1216
24	Maize	c2	GRMZM2G422750	0.000	Requires Pl1.	Colorless aleurone with pigmented sectors.	1216
24	Maize	c2	GRMZM2G422750	0.000	Requires Pl1.	However, anthocyanin pigmented sectors are present.	1216
24	Maize	c2	GRMZM2G422750	0.000	Requires Pl1.	Diffuse pericarp color.	1216
24	Maize	c2	GRMZM2G422750	0.000	Requires Pl1.	Dilute pericarp color with P1-RR.	1216
24	Maize	c2	GRMZM2G422750	0.000	Requires Pl1.	Sectors diffuse-edged rather than sharp.	1216
24	Maize	c2	GRMZM2G422750	0.000	Requires Pl1.	Dilute aleurone color.	1216
24	Maize	c2	GRMZM2G422750	0.000	Requires Pl1.	Aleurone color diluted.	1216
24	Maize	c2	GRMZM2G422750	0.000	Requires Pl1.	Mottled kernel.	1216
24	Maize	c2	GRMZM2G422750	0.000	Requires Pl1.	Pale aleurone.	1216
24	Maize	c2	GRMZM2G422750	0.000	Requires Pl1.	Light-colored aleurone, lighter than dilute and less brown than bronze.	1216
24	Maize	c2	GRMZM2G422750	0.000	Requires Pl1.	Spotted aleurone.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple plant.	Aleurone layer mottled.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple plant.	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple plant.	Typically, R mottling.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple plant.	Colorless aleurone.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple plant.	No color in the aleurone, specifically no color due to anthocyanins.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple plant.	Colorless aleurone with pigmented sectors.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple plant.	However, anthocyanin pigmented sectors are present.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple plant.	Diffuse pericarp color.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple plant.	Dilute pericarp color with P1-RR.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple plant.	Sectors diffuse-edged rather than sharp.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple plant.	Dilute aleurone color.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple plant.	Aleurone color diluted.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple plant.	Mottled kernel.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple plant.	Pale aleurone.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple plant.	Light-colored aleurone, lighter than dilute and less brown than bronze.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple plant.	Spotted aleurone.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple tassel glume bars.	Aleurone layer mottled.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple tassel glume bars.	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple tassel glume bars.	Typically, R mottling.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple tassel glume bars.	Colorless aleurone.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple tassel glume bars.	No color in the aleurone, specifically no color due to anthocyanins.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple tassel glume bars.	Colorless aleurone with pigmented sectors.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple tassel glume bars.	However, anthocyanin pigmented sectors are present.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple tassel glume bars.	Diffuse pericarp color.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple tassel glume bars.	Dilute pericarp color with P1-RR.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple tassel glume bars.	Sectors diffuse-edged rather than sharp.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple tassel glume bars.	Dilute aleurone color.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple tassel glume bars.	Aleurone color diluted.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple tassel glume bars.	Mottled kernel.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple tassel glume bars.	Pale aleurone.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple tassel glume bars.	Light-colored aleurone, lighter than dilute and less brown than bronze.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple tassel glume bars.	Spotted aleurone.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple tassel glume faces.	Aleurone layer mottled.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple tassel glume faces.	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple tassel glume faces.	Typically, R mottling.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple tassel glume faces.	Colorless aleurone.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple tassel glume faces.	No color in the aleurone, specifically no color due to anthocyanins.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple tassel glume faces.	Colorless aleurone with pigmented sectors.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple tassel glume faces.	However, anthocyanin pigmented sectors are present.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple tassel glume faces.	Diffuse pericarp color.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple tassel glume faces.	Dilute pericarp color with P1-RR.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple tassel glume faces.	Sectors diffuse-edged rather than sharp.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple tassel glume faces.	Dilute aleurone color.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple tassel glume faces.	Aleurone color diluted.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple tassel glume faces.	Mottled kernel.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple tassel glume faces.	Pale aleurone.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple tassel glume faces.	Light-colored aleurone, lighter than dilute and less brown than bronze.	1216
24	Maize	c2	GRMZM2G422750	0.000	Purple tassel glume faces.	Spotted aleurone.	1216
24	Maize	c2	GRMZM2G422750	0.000	Striped purple plant.	Aleurone layer mottled.	1216
24	Maize	c2	GRMZM2G422750	0.000	Striped purple plant.	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	1216
24	Maize	c2	GRMZM2G422750	0.000	Striped purple plant.	Typically, R mottling.	1216
24	Maize	c2	GRMZM2G422750	0.000	Striped purple plant.	Colorless aleurone.	1216
24	Maize	c2	GRMZM2G422750	0.000	Striped purple plant.	No color in the aleurone, specifically no color due to anthocyanins.	1216
24	Maize	c2	GRMZM2G422750	0.000	Striped purple plant.	Colorless aleurone with pigmented sectors.	1216
24	Maize	c2	GRMZM2G422750	0.000	Striped purple plant.	However, anthocyanin pigmented sectors are present.	1216
24	Maize	c2	GRMZM2G422750	0.000	Striped purple plant.	Diffuse pericarp color.	1216
24	Maize	c2	GRMZM2G422750	0.000	Striped purple plant.	Dilute pericarp color with P1-RR.	1216
24	Maize	c2	GRMZM2G422750	0.000	Striped purple plant.	Sectors diffuse-edged rather than sharp.	1216
24	Maize	c2	GRMZM2G422750	0.000	Striped purple plant.	Dilute aleurone color.	1216
24	Maize	c2	GRMZM2G422750	0.000	Striped purple plant.	Aleurone color diluted.	1216
24	Maize	c2	GRMZM2G422750	0.000	Striped purple plant.	Mottled kernel.	1216
24	Maize	c2	GRMZM2G422750	0.000	Striped purple plant.	Pale aleurone.	1216
24	Maize	c2	GRMZM2G422750	0.000	Striped purple plant.	Light-colored aleurone, lighter than dilute and less brown than bronze.	1216
24	Maize	c2	GRMZM2G422750	0.000	Striped purple plant.	Spotted aleurone.	1216
24	Maize	c2	GRMZM2G422750	0.000	Twin spots.	Aleurone layer mottled.	1216
24	Maize	c2	GRMZM2G422750	0.000	Twin spots.	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	1216
24	Maize	c2	GRMZM2G422750	0.000	Twin spots.	Typically, R mottling.	1216
24	Maize	c2	GRMZM2G422750	0.000	Twin spots.	Colorless aleurone.	1216
24	Maize	c2	GRMZM2G422750	0.000	Twin spots.	No color in the aleurone, specifically no color due to anthocyanins.	1216
24	Maize	c2	GRMZM2G422750	0.000	Twin spots.	Colorless aleurone with pigmented sectors.	1216
24	Maize	c2	GRMZM2G422750	0.000	Twin spots.	However, anthocyanin pigmented sectors are present.	1216
24	Maize	c2	GRMZM2G422750	0.000	Twin spots.	Diffuse pericarp color.	1216
24	Maize	c2	GRMZM2G422750	0.000	Twin spots.	Dilute pericarp color with P1-RR.	1216
24	Maize	c2	GRMZM2G422750	0.000	Twin spots.	Sectors diffuse-edged rather than sharp.	1216
24	Maize	c2	GRMZM2G422750	0.000	Twin spots.	Dilute aleurone color.	1216
24	Maize	c2	GRMZM2G422750	0.000	Twin spots.	Aleurone color diluted.	1216
24	Maize	c2	GRMZM2G422750	0.000	Twin spots.	Mottled kernel.	1216
24	Maize	c2	GRMZM2G422750	0.000	Twin spots.	Pale aleurone.	1216
24	Maize	c2	GRMZM2G422750	0.000	Twin spots.	Light-colored aleurone, lighter than dilute and less brown than bronze.	1216
24	Maize	c2	GRMZM2G422750	0.000	Weakly striped purple plant.	Aleurone layer mottled.	1216
24	Maize	c2	GRMZM2G422750	0.000	Weakly striped purple plant.	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	1216
24	Maize	c2	GRMZM2G422750	0.000	Weakly striped purple plant.	Typically, R mottling.	1216
24	Maize	c2	GRMZM2G422750	0.000	Weakly striped purple plant.	Colorless aleurone.	1216
24	Maize	c2	GRMZM2G422750	0.000	Weakly striped purple plant.	No color in the aleurone, specifically no color due to anthocyanins.	1216
24	Maize	c2	GRMZM2G422750	0.000	Weakly striped purple plant.	Colorless aleurone with pigmented sectors.	1216
24	Maize	c2	GRMZM2G422750	0.000	Weakly striped purple plant.	However, anthocyanin pigmented sectors are present.	1216
24	Maize	c2	GRMZM2G422750	0.000	Weakly striped purple plant.	Diffuse pericarp color.	1216
24	Maize	c2	GRMZM2G422750	0.000	Weakly striped purple plant.	Dilute pericarp color with P1-RR.	1216
24	Maize	c2	GRMZM2G422750	0.000	Weakly striped purple plant.	Sectors diffuse-edged rather than sharp.	1216
24	Maize	c2	GRMZM2G422750	0.000	Weakly striped purple plant.	Dilute aleurone color.	1216
24	Maize	c2	GRMZM2G422750	0.000	Weakly striped purple plant.	Aleurone color diluted.	1216
24	Maize	c2	GRMZM2G422750	0.000	Weakly striped purple plant.	Mottled kernel.	1216
24	Maize	c2	GRMZM2G422750	0.000	Weakly striped purple plant.	Pale aleurone.	1216
24	Maize	c2	GRMZM2G422750	0.000	Weakly striped purple plant.	Light-colored aleurone, lighter than dilute and less brown than bronze.	1216
24	Maize	c2	GRMZM2G422750	0.000	Weakly striped purple plant.	Spotted aleurone.	1216
24	Maize	c2	GRMZM2G422750	0.000	Weak purple plant.	Aleurone layer mottled.	1216
24	Maize	c2	GRMZM2G422750	0.000	Weak purple plant.	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	1216
24	Maize	c2	GRMZM2G422750	0.000	Weak purple plant.	Typically, R mottling.	1216
24	Maize	c2	GRMZM2G422750	0.000	Weak purple plant.	Colorless aleurone.	1216
24	Maize	c2	GRMZM2G422750	0.000	Weak purple plant.	No color in the aleurone, specifically no color due to anthocyanins.	1216
24	Maize	c2	GRMZM2G422750	0.000	Weak purple plant.	Colorless aleurone with pigmented sectors.	1216
24	Maize	c2	GRMZM2G422750	0.000	Weak purple plant.	However, anthocyanin pigmented sectors are present.	1216
24	Maize	c2	GRMZM2G422750	0.000	Weak purple plant.	Diffuse pericarp color.	1216
24	Maize	c2	GRMZM2G422750	0.000	Weak purple plant.	Dilute pericarp color with P1-RR.	1216
24	Maize	c2	GRMZM2G422750	0.000	Weak purple plant.	Sectors diffuse-edged rather than sharp.	1216
24	Maize	c2	GRMZM2G422750	0.000	Weak purple plant.	Dilute aleurone color.	1216
24	Maize	c2	GRMZM2G422750	0.000	Weak purple plant.	Aleurone color diluted.	1216
24	Maize	c2	GRMZM2G422750	0.000	Weak purple plant.	Mottled kernel.	1216
24	Maize	c2	GRMZM2G422750	0.000	Weak purple plant.	Pale aleurone.	1216
24	Maize	c2	GRMZM2G422750	0.000	Weak purple plant.	Light-colored aleurone, lighter than dilute and less brown than bronze.	1216
24	Maize	c2	GRMZM2G422750	0.000	Weak purple plant.	Spotted aleurone.	1216
24	Maize	c2	GRMZM2G422750	0.000	Very pale or weak anthocyanin pigment expression in vegetative tissues.	Aleurone layer mottled.	1216
24	Maize	c2	GRMZM2G422750	0.000	Very pale or weak anthocyanin pigment expression in vegetative tissues.	Typically, R mottling.	1216
24	Maize	c2	GRMZM2G422750	0.000	Very pale or weak anthocyanin pigment expression in vegetative tissues.	Colorless aleurone.	1216
24	Maize	c2	GRMZM2G422750	0.000	Very pale or weak anthocyanin pigment expression in vegetative tissues.	Diffuse pericarp color.	1216
24	Maize	c2	GRMZM2G422750	0.000	Very pale or weak anthocyanin pigment expression in vegetative tissues.	Dilute pericarp color with P1-RR.	1216
24	Maize	c2	GRMZM2G422750	0.000	Very pale or weak anthocyanin pigment expression in vegetative tissues.	Sectors diffuse-edged rather than sharp.	1216
24	Maize	c2	GRMZM2G422750	0.000	Very pale or weak anthocyanin pigment expression in vegetative tissues.	Dilute aleurone color.	1216
24	Maize	c2	GRMZM2G422750	0.000	Very pale or weak anthocyanin pigment expression in vegetative tissues.	Aleurone color diluted.	1216
24	Maize	c2	GRMZM2G422750	0.000	Very pale or weak anthocyanin pigment expression in vegetative tissues.	Mottled kernel.	1216
24	Maize	c2	GRMZM2G422750	0.000	Very pale or weak anthocyanin pigment expression in vegetative tissues.	Light-colored aleurone, lighter than dilute and less brown than bronze.	1216
24	Maize	c2	GRMZM2G422750	0.000	Very pale or weak anthocyanin pigment expression in vegetative tissues.	Spotted aleurone.	1216
25	Maize	bz1	GRMZM2G165390	1.000	Aleuron layer is colored, leading to a colored kernel.	Aleuron layer is colored, leading to a colored kernel.	218
25	Maize	bz1	GRMZM2G165390	0.812	Aleuron layer is colored.	Aleuron layer is colored, leading to a colored kernel.	218
25	Maize	bz1	GRMZM2G165390	0.737	Light-colored aleurone, lighter than dilute and less brown than bronze.	Bronze or dilute purple aleurone color.	218
25	Maize	bz1	GRMZM2G165390	0.727	Colored aleurone.	Aleuron layer is colored, leading to a colored kernel.	218
25	Maize	bz1	GRMZM2G165390	0.706	Colored aleurone.	Aleurone color is bronze.	218
25	Maize	bz1	GRMZM2G165390	0.675	Light-colored aleurone, lighter than dilute and less brown than bronze.	Aleurone color is bronze.	218
25	Maize	bz1	GRMZM2G165390	0.630	Light-colored aleurone, lighter than dilute and less brown than bronze.	Bronze or dilute purple aleurone color, green or brown plant, red pericarp with P. Purple aleurone.	218
25	Maize	bz1	GRMZM2G165390	0.630	No color in the aleurone, specifically no color due to anthocyanins.	Aleuron layer is colored, leading to a colored kernel.	218
25	Maize	bz1	GRMZM2G165390	0.617	Anthocyanin color with A1 A2 C1 C2 R1.	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	218
25	Maize	bz1	GRMZM2G165390	0.606	Light-colored aleurone, lighter than dilute and less brown than bronze.	Bronze aleurone.	218
25	Maize	bz1	GRMZM2G165390	0.590	Colored plant.	Whole plant color can be bronze.	218
25	Maize	bz1	GRMZM2G165390	0.571	Aleuron layer is colored.	Aleurone color is bronze.	218
25	Maize	bz1	GRMZM2G165390	0.556	Colored plant.	Aleuron layer is colored, leading to a colored kernel.	218
25	Maize	bz1	GRMZM2G165390	0.547	Purple plant.	Bronze or dilute purple aleurone color, green or brown plant, red pericarp with P. Purple aleurone.	218
25	Maize	bz1	GRMZM2G165390	0.545	Would be purple if with Pr1, Bz1 and Bz2.	Bronze or dilute purple aleurone color, green or brown plant, red pericarp with P. Purple aleurone.	218
